AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1020.2975484977212,-79.23458783121754,62.27968731576017,331078.65254103375,145594.30908628317,173611.0029402945,2495,2018,1467,0
-1014.3889097482055,-79.61449841535709,63.08011233711378,335000.45617008785,145990.38140903754,176783.86817059913,2432,2029,1460,0
-1009.1908439989978,-80.04204531841805,63.976013641127224,338805.9891051412,146368.9709740671,180076.37548805733,2340,2018,1481,0
-1004.6817117770998,-80.56101538288566,64.87954092012643,342467.4604210375,146729.4748517093,183461.58545281753,2220,2006,1484,0
-1000.8243099075721,-81.2043998109855,65.70243317867869,345964.93082105415,147068.8012660314,186912.2650313099,2060,2020,1491,0
-997.568581705324,-81.98584541798203,66.36516565800692,349284.7843329608,147383.05654789569,190401.5542143278,1923,2012,1487,0
-994.8575357897091,-82.89429427971527,66.80857637500753,352418.2363441651,147669.08815029563,193903.5581276591,1780,2012,1496,0
-992.632487881767,-83.89519643310996,66.99995563524574,355360.1349707318,147925.08440490998,197393.63792025542,1657,2011,1503,0
-990.8373159329927,-84.93840496742445,66.93063854122205,358108.0254531544,148150.3232407691,200848.65943550703,1496,2016,1488,0
-989.4221690962106,-85.9686099726504,66.6082671823707,360661.43429633306,148344.58892058604,204247.20186426272,1219,2007,1499,0
-988.3454239107596,-86.93508122241128,66.04820996463762,363021.39224420715,148507.66955746443,207569.62821630886,1096,2007,1494,0
-987.5731752517872,-87.80004763869938,65.26682822557753,365190.16625381634,148639.1149832584,210798.1775248559,1054,2010,1501,0
-987.0772215179935,-88.54371539996579,64.27848857253737,367171.11103642004,148738.24941720197,213917.04576344052,868,2014,1505,0
-986.8328233373603,-89.16420527328245,63.096746155574046,368968.6288923802,148804.31203716606,216912.4035258821,745,2010,1517,0
-986.8168445038474,-89.67410022727984,61.73727255484942,370588.2811566368,148836.55480040048,219772.4974322705,639,2025,1526,0
-987.0064546792587,-90.09645561060431,60.219794039415056,372036.9184341581,148834.21968474842,222487.75150228018,574,2027,1520,0
-987.3782383063595,-90.46109964566676,58.56846097553127,373322.68271192006,148796.459491301,225050.74240331037,539,2046,1536,0
-987.9076076198367,-90.80055032635987,56.81140720042889,374454.9047000083,148722.31270475974,227456.14271906271,462,2026,1528,0
-988.5688595180952,-91.146064875808,54.9800565058055,375443.8932631639,148610.77050873495,229700.61368668554,434,2055,1530,0
-989.3360154302817,-91.52460507752218,53.108116729586236,376300.5355527525,148460.91037065894,231782.59444329544,426,2043,1535,0
-990.1840613600464,-91.95645774946506,51.230147733703944,377035.7241618155,148272.06386675456,233702.08855012577,362,2103,1540,0
-991.0900446551183,-92.45389307479911,49.38029863332311,377659.7894141416,148043.978657443,235460.4750601383,284,2070,1544,0
-992.0340729053272,-93.02198112773989,47.591983478275516,378182.10228566214,147776.9566794398,237060.30594097966,239,2065,1560,0
-993.0006481747472,-93.66157726619757,45.89860859320797,378610.87905560713,147471.98052194767,238505.11279330938,195,2080,1559,0
-993.9800729383317,-94.37268107622108,44.33470174695885,378953.1650577551,147130.7986305306,239799.21347612585,157,2070,1557,0
-994.9691276491484,-95.15632086650685,42.936110523793104,379214.9899367055,146755.8850195396,240947.48418052163,97,2061,1579,0
-995.9703793464773,-96.01478947526073,41.738459236518196,379401.6594149938,146350.24360371195,241955.1018749131,79,2077,1589,0
-996.9903362665617,-96.95098083731587,40.77476721026781,379518.0517346692,145917.16581407536,242827.27740418256,55,2072,1614,0
-998.0375190943931,-97.96726867505956,40.073466087942684,379568.80299573136,145460.04092459177,243569.01591483987,21,2098,1599,0
-999.1211170381717,-99.0639803629148,39.656916396035825,379558.3765781967,144982.20998417347,244184.94148232474,3,2100,1606,0
-1000.2502002704937,-100.23801450305908,39.54018985420986,379491.0334926984,144486.87481286953,244679.19281246993,13,2042,1651,0
-1001.4333797532422,-101.48284731688442,39.729978895632506,379370.72427381965,143977.06693886084,245055.39674895932,0,2098,1633,0
-1002.6789393145658,-102.79028997515476,40.22356334961305,379200.96007144963,143455.6162868521,245316.7175651878,18,2073,1654,0
-1003.9951569843146,-104.1528199863751,41.00844878329478,378984.7452701903,142925.1227604955,245465.9203725653,0,2057,1659,0
-1005.390251509074,-105.56556441832345,42.063841826067744,378724.6411757073,142387.99151026094,245505.39147932583,0,2059,1654,1
-1006.8722601891857,-107.02800328856043,43.36423274262964,378422.96058622934,141846.53506116144,245437.13546758814,0,2055,1674,1
-1008.4494487226066,-108.54505930069602,44.883576550685355,378082.0059964284,141303.088586146,245262.7843292488,0,2058,1678,1
-1010.1309032181971,-110.12658325477922,46.59887283520528,377704.2548583034,140760.05840352323,244983.62385305183,0,2044,1702,1
-1011.926833986148,-111.78483251101459,48.49326994107631,377292.4632725332,140219.86150472297,244600.6354913771,0,2048,1695,1
-1013.848910423964,-113.53106520696517,50.55818941780085,376849.70280336856,139684.81087994584,244114.54641186137,0,2050,1699,1
-1015.9113878559077,-115.37282767862735,52.79384489133383,376379.3527955178,139157.00372878637,243525.86529521152,0,2034,1738,1
-1018.1329032192198,-117.31234797327708,55.208545379067345,375885.0545509139,138638.2095019873,242834.89995776347,0,1993,1815,1
-1020.537811811201,-119.34603400973002,57.81666259037614,375370.57553339476,138129.7323160808,242041.79133448686,0,2067,1751,1
-1023.1565388540845,-121.46516967419561,60.63484564179174,374839.56409354485,137632.24057584922,241146.58486476462,0,2010,1784,1
-1026.0251682086835,-123.65722050176214,63.67773892776553,374295.3324388425,137145.6349651983,240149.32121030957,0,2007,1793,1
-1029.1851721058495,-125.90716162582143,66.95486007485101,373740.802758621,136669.03106581492,239050.09423562652,0,2002,1827,1
-1032.6849476184018,-128.19877698853975,70.46866195163648,373178.58273330954,136200.84282435238,237849.03290114293,0,1954,1865,1
-1036.5822672584536,-130.5162809634737,74.21269252534655,372611.10979169206,135738.88317669355,236546.24667749464,0,1897,1923,1
-1040.9432286222814,-132.84586406863122,78.16957110175825,372040.9125266055,135280.38001251678,235141.73186203663,0,1886,1929,1
-1045.8361378840984,-135.17388607697728,82.31105840220927,371471.0288008115,134821.9348689453,233635.167295542,0,1901,1943,1
-1051.3251732556641,-137.48102353197626,86.60171019256072,370905.41759446746,134359.59502479274,232025.68104430713,0,1873,2011,1
-1057.4691426375393,-139.73781049396507,91.00375055491548,370349.062375369,133889.12033444433,230311.68118375167,0,1783,2067,1
-1064.3243445692688,-141.90353169182862,95.48058810743882,369807.6611129246,133406.30552050445,228490.7220787547,0,1649,2126,1
-1071.946833991677,-143.92581042095577,99.99789850924715,369287.1659409569,132907.15472166575,226559.46109639507,0,1623,2172,1
-1080.3927685560902,-145.74155593448722,104.52191951290786,368793.4627548427,132387.86234880454,224513.7130803718,0,1582,2231,1
-1089.7185370214893,-147.28040598551084,109.01611741425106,368332.19722688844,131844.7093576336,222348.4901337127,0,1567,2233,1
-1099.9808718951026,-148.46868294544106,113.43813349663559,367908.6801319078,131274.021914226,220058.05779051004,0,1514,2281,1
-1111.2358364606412,-149.23326232675254,117.73800928845642,367527.8925517304,130672.2862432077,217636.0690697101,0,1488,2331,1
-1123.5366072137567,-149.50664087869836,121.8577534466542,367194.6041316391,130036.39774163386,215075.73478528784,0,1382,2382,1
-1136.930883338671,-149.23217516051864,125.73195310382685,366913.5794528168,129363.94834728756,212370.06029049947,2,1321,2440,1
-1151.4588358424994,-148.36745622064294,129.28938848557527,366689.8628288014,128653.49020961064,209512.1666854432,5,1238,2472,1
-1167.1521620072924,-146.88581876599784,132.4558252850621,366529.1444375498,127904.76489204173,206495.61734633724,2,1271,2495,1
-1184.0337680981143,-144.77635520303343,135.1572098952983,366438.1283800021,127118.86563241603,203314.74328966124,6,1171,2551,1
-1202.117230166551,-142.04213235082372,137.32234594102636,366424.81493779924,126298.25236172324,199964.95140514208,0,1110,2575,1
-1221.4053721191738,-138.69708191200218,138.885161397367,366498.6972239532,125446.5922698699,196442.94479506483,5,1044,2613,1
-1241.8869408542091,-134.76228729630685,139.78702308617457,366670.8461668907,124568.54767557309,192746.93064076718,1,979,2655,1
-1263.5312577311922,-130.26202566959563,139.97939358975626,366953.838463791,123669.63439137365,188876.91489170457,1,906,2674,1
-1286.2827771398931,-125.22071245109073,139.4265081719568,367361.54666647327,122756.15454022193,184835.05064769892,5,939,2708,1
-1310.0580493757363,-119.66138598033004,138.10766680767958,367908.7533053959,121835.15626207467,180625.92497058495,5,841,2721,1
-1334.7453945671707,-113.60487049389987,136.0191085739616,368610.5270832643,120914.35595050595,176256.69392449653,6,823,2751,1
-1360.2047485746227,-107.0694519182354,133.1748032666396,369481.49139038194,120002.00909447142,171737.17985879307,2,739,2779,1
-1386.2660179889663,-100.0719991694719,129.60519707186944,370535.0961198341,119106.714698839,167079.97245760166,0,640,2789,1
-1412.7268445870236,-92.63090177015523,125.35436460553697,371782.8440370538,118237.11614008312,162300.40936168234,4,645,2804,1
-1439.3505522232442,-84.76986935074939,120.47715420257319,373233.5400863947,117401.60982422101,157416.589724723,2,531,2835,1
-1465.865350550654,-76.52118301485622,115.03596924926654,374892.62611310784,116608.1446760292,152449.49126212014,0,447,2854,1
-1491.9661047658892,-67.92785764607203,109.09555428159813,376761.5239890424,115864.02847060401,147422.95449794523,0,467,2884,1
-1517.3166945236246,-59.04494898323264,102.71719210385879,378837.03315698757,115175.75828189704,142363.60183622563,0,418,2902,1
-1541.5505236865365,-49.940304020150506,95.95498954475183,381110.91379093623,114548.99106906544,137300.7601364771,0,464,2917,1
-1564.2700560954959,-40.69510431596786,88.85464074358643,383569.6436513909,113988.68789964497,132266.20820126648,0,429,2927,1
-1585.047249843174,-31.40438843597663,81.45519200473102,386194.2152409198,113499.45169429178,127293.95097440125,3,394,2931,1
-1603.4267422905284,-22.17709429439306,73.79532440531614,388959.86464784096,113086.20433417964,122420.195735371,15,439,2919,1
-1618.933055260491,-13.135186028613209,65.92344897579176,391835.66754133743,112755.25033411177,117683.31428611517,15,443,2879,1
-1631.082506219838,-4.411293281482192,57.90958359198592,394783.93178596883,112515.29667352691,113123.83489328357,11,508,2823,1
-1639.398078561314,3.8556850879977556,49.85693828020713,397759.38001734525,112377.94844570271,108784.60167676628,14,565,2747,1
-1643.422252404582,11.523734120229427,41.90727547386141,400708.3542976134,112357.66342657304,104710.98193897933,16,691,2632,1
-1642.7309892032447,18.444092959919764,34.23153493961938,403568.75195096154,112471.18675112828,100951.00381116074,14,885,2469,1
-1636.957628296563,24.452064435441685,27.006657903486765,406271.3024285039,112736.49967722809,97555.42220886407,7,1076,2308,1
-1625.8223390638482,29.3621499747452,20.390531176471313,408741.8930955875,113171.77282317639,94577.77656652758,0,1300,2128,1
-1609.155503492967,32.98071884104919,14.500357628438488,410905.1867045999,113794.73550993064,92074.11063942726,0,1459,2001,1
-1586.909437122493,35.14074822540935,9.393042607204324,412690.2795754856,114622.30883697959,90101.85965046867,4,1552,1875,1
-1559.1574659929956,35.74407970396699,5.053557458796014,414037.1326604348,115670.3663725493,88718.19557186698,9,1672,1781,1
-1526.0807983164827,34.7947032802424,1.4007073107665522,414902.613923255,116953.87893597888,87978.14027586649,5,1782,1723,1
-1487.9453587070743,32.419712852747914,-1.6868561549654222,415266.4884889477,118487.54971272137,87932.23489119054,7,1794,1677,1
-1445.0767551049428,28.874944622665275,-4.335808545925986,415135.8868456536,120286.42616714486,88624.28778500005,2,1833,1641,1
-1397.8397768323398,24.52679640133496,-6.648601257948059,414546.45354851143,122365.70396942734,90090.13991180155,2,1871,1611,1
-1346.6223160706961,19.80984028049716,-8.678946462226651,413560.1585897233,124739.07473031819,92357.51368899019,0,1891,1583,1
-1291.8290582335017,15.176340068624489,-10.414340755960309,412260.12039296393,127415.70417468807,95446.31897332982,0,1895,1557,1
-1233.889959417676,11.047546028022058,-11.774948848822206,410743.6705973198,130397.0927299467,99368.78699824348,0,1901,1545,2
-1173.275257039329,7.763395346217701,-12.631152712809062,409114.02991617523,133675.09751250892,104129.31557906524,0,1940,1511,2
-1110.5048311441237,5.542475042833173,-12.83631408447704,407469.98052709195,137231.4841440157,109724.2781330473,0,2011,1453,2
-1046.148695405562,4.469475284129853,-12.26177542628066,405896.4356648179,141039.0118093742,116141.81243389932,0,2010,1451,2
-980.818466239135,4.51094442051735,-10.817580203338967,404459.338312128,145064.54049153114,123361.6659941736,0,2011,1452,2
-915.1502243454272,5.55087848085569,-8.456702121835175,403204.26359958324,149274.09861353188,131355.3597457099,0,2011,1451,2
-849.7877295433077,7.431998013948165,-5.169736808747906,402157.13497636333,153637.604170089,140086.4883611372,0,2011,1452,2
-785.3692280639775,9.99744468826659,-0.973721329791015,401326.9253396945,158131.02311804306,149511.2628731693,0,2010,1451,2
-722.5099645322013,13.137692781368145,4.1033489188696075,400710.17024645954,162736.16639932516,159579.82436845935,0,2011,1451,2
-661.7828341739671,16.82851350815763,10.038211397164307,400295.7726590912,167439.10578266034,170237.897295588,0,2009,1451,2
-603.7049039319786,21.134883465339037,16.8234874812023,400068.8069282382,172227.78350804863,181428.59324376847,0,2010,1454,2
-548.7304978498075,26.17999855812962,24.469491115102414,400013.27712592634,177089.36485733793,193094.88501065606,0,2009,1451,2
-497.2519817370581,32.103426548886084,32.994782045659704,400113.59248798055,182008.13658731437,205181.78175858266,0,2010,1452,2
-449.60690468958114,39.02742656640422,42.411500151858874,400354.73628518404,186964.76761691814,217637.2822531985,0,2010,1452,2
-406.08583011737306,47.03199833271776,52.713095885082666,400722.0135258469,191937.05114743297,230412.82819587906,0,2010,1451,2
-366.9380521130581,56.13542462012993,63.867762217206995,401201.0613344973,196901.30152283073,243463.34791289177,0,2012,1451,2
-332.3754422203961,66.28200547152974,75.81616452775548,401778.16238353384,201833.60311122215,256746.3797340391,0,2009,1451,2
-302.5758855667247,77.34016777854148,88.4698073434463,402440.8133211336,206710.76527128267,270220.63879809895,0,2010,1453,2
-277.6864346448164,89.11492501601008,101.71207230917084,403178.8881938283,211511.0835414128,283844.83730004815,0,2008,1453,2
-257.82479017809226,101.37479430540375,115.40815798027309,403986.55499211384,216215.0337626831,297577.2087457588,0,2008,1455,2
-243.07943887155253,113.88137524397618,129.4238248645779,404864.09312762914,220805.76337034785,311375.31545423553,0,2009,1454,2
-233.50905202937454,126.40913309978353,143.64911701465283,405818.57153213763,225269.13141699097,325195.97004809155,0,2008,1454,2
-229.14119308681163,138.75550225562546,158.02289613287397,406863.27196708845,229593.28196288453,338995.77204382455,0,2008,1454,2
-229.97153987933802,150.7446504250463,172.54687000111235,408016.3527632583,233767.6609328421,352731.7748343768,0,2008,1455,2
-235.96369615259277,162.22574986937568,187.2782294989785,409299.01198521035,237781.45216235478,366361.8452305983,0,2009,1455,2
-247.04770563817962,173.0675873731571,202.30521875793062,410733.26180737495,241621.87150322713,379845.2401364136,0,2011,1453,2
-263.11692857852876,183.15204930277284,217.72178738813614,412339.90367720264,245273.0669244458,393143.0572460098,0,2008,1453,2
