AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1280.8528056827881,-406.32840031824986,51.732511205935104,135321.88770510312,88497.26153350173,296013.24049422535,0,1956,1467,3
-1264.096369378901,-396.86255306028914,45.81468822588535,134191.17510880146,90688.0573976149,286192.0719631723,0,1956,1465,3
-1247.3707447150152,-383.62408560551785,41.44217636508163,132955.7264063856,93005.10564124241,276314.06098434445,0,1957,1459,3
-1230.8565167233235,-366.56710373894344,38.663013285643565,131586.61167653173,95437.63143192,266444.13141288934,0,1962,1458,3
-1214.7259753047344,-345.7052678565378,37.506095080890674,130059.85037621632,97971.67778969389,256648.61341331535,0,1959,1461,3
-1199.139645879716,-321.11477570654085,37.974686546771665,128357.29217265021,100589.76947336439,246993.3435520483,0,1965,1460,3
-1184.2429131501315,-292.93931812792465,40.038127491889334,126467.23258058292,103270.81213413975,237541.9527064451,0,1968,1461,3
-1170.162449589154,-261.3962144656637,43.62447968846288,124384.81710819749,105990.32657190836,228354.79343117206,0,1970,1453,3
-1157.0017619188898,-226.78317411949163,48.61503216109623,122112.36966017088,108721.19232603311,219487.843510603,0,1968,1455,3
-1144.8383055854322,-189.4840840162238,54.84167147716762,119659.7006758105,111434.64639728055,210991.72677522342,0,1965,1453,3
-1133.7241802515787,-149.96999576254416,62.088802783575,117044.21422377182,114101.42390973037,202911.1704067051,0,1967,1455,3
-1123.6884484714483,-108.79402528025142,70.09965658294003,114290.62932322558,116693.19517739143,195284.37824843105,0,1962,1457,3
-1114.7388438335336,-66.58464305664819,78.58452331330926,111430.4321995195,119183.82125589636,188142.4599711366,0,1971,1449,3
-1106.8625676416882,-24.03916503536858,87.23186680360638,108500.87199579287,121550.03703063047,181509.23693976054,0,1970,1460,3
-1100.0264803019998,18.08393479900412,95.72568415331098,105543.0518280996,123771.97094308223,175401.02900761855,3,1960,1462,3
-1094.1772524065746,58.97172266580931,103.76350065742744,102599.43254914804,125833.70286342096,169826.4742955898,89,1989,1436,3
-1089.2413754974314,97.77159180572832,111.06643067503151,99710.92911120024,127723.81447816722,164786.76984667577,313,2017,1420,3
-1085.123571320336,133.63271806689474,117.38361723365473,96913.50136990733,129436.09976709251,160276.2598314276,760,2016,1419,3
-1081.7039233941161,165.77141722246043,122.49635748474171,94235.59047253724,130970.34485656781,156283.1847261895,1203,2011,1419,3
-1078.835732943694,193.55561254594346,126.22269022009334,91698.18176949772,132332.91445581257,152790.2990502536,1284,2010,1418,3
-1076.343469130603,216.61281526189376,128.4233619835777,89317.59194275312,133536.9531918939,149775.03188279207,1577,2012,1420,3
-1074.020657799769,234.92164648638916,129.01370827540575,87109.66419656246,134601.79586513076,147209.49323174602,1794,2011,1417,3
-1071.636180618006,248.8147591007428,127.98738224000813,85093.99736763845,135550.95777140622,145061.21610171927,1870,2011,1415,0
-1068.959430152154,258.8746624622206,125.4434588306774,83296.8365562603,136408.72188881278,143295.11659894118,1977,2013,1415,0
-1065.7999498616743,265.78441359825536,121.59237383554222,81750.90671720651,137196.48706940937,141875.986623131,2004,2012,1416,0
-1062.048364034696,270.19822249311375,116.72390151689301,80491.00980098297,137929.49750949035,140770.58160645957,2034,2016,1419,0
-1057.7082186958223,272.64679272176886,111.1467413590943,79546.53094507649,138613.7009558727,139949.19653024845,2016,2010,1418,0
-1052.903732860491,273.4899319021852,105.13176126937297,78934.85258152697,139243.7064640586,139386.6648261257,1998,2015,1420,0
-1047.8478354708336,272.9369399347042,98.88106024215048,78659.01483925268,139803.89672736303,139062.18102659317,1935,2010,1418,0
-1042.7792871138213,271.1163550608555,92.52100187163035,78709.48103902231,140273.22219028784,138957.80460389185,1859,2017,1422,0
-1037.9060645702168,268.1430088466574,86.1141023515598,79067.78848215472,140631.36728160782,139056.5326322561,1874,2014,1418,0
-1033.3811622232452,264.14875304620415,79.68904847823936,79709.98329464908,140863.86214964403,139340.939496598,1867,2023,1416,0
-1029.3037399945863,259.2825870324835,73.2812116303973,80608.86021274136,140965.60708398014,139792.72114258524,1894,2020,1416,0
-1025.7299082887557,253.69887310008693,66.96360633068893,81734.77545841098,140942.2618697944,140393.10313641035,1923,2020,1415,0
-1022.6862062742044,247.54541665790438,60.85184279101875,83055.6221885216,140808.57371453484,141123.91169138966,1935,2018,1416,0
-1020.181221716222,240.95710932399263,55.08497166739379,84537.45073507368,140583.93358135878,141968.6895501822,1983,2020,1423,0
-1018.2095085337686,234.0571789880793,49.79740637882489,86146.45625732112,140287.15936558388,142913.0081346542,2031,2017,1418,0
-1016.7483754786333,226.96304581538075,45.0977602612195,87851.29909888834,139932.82753366025,143943.9089437287,2180,2029,1416,0
-1015.7547766339261,219.79065252296758,41.05783855301066,89624.52068592301,139529.74603483579,145049.18855431414,2225,2043,1458,0
-1015.1664991760703,212.65411066623005,37.70532379572466,91442.94967595726,139080.73861497155,146216.95927705694,2298,2047,1423,0
-1014.9073361962584,205.66098621055895,35.018720989783986,93287.38993584612,138583.14841926732,147435.54688514327,2414,2060,1418,0
-1014.894811515933,198.90491403562885,32.92922931385218,95141.72445337479,138030.2919874864,148693.8203731376,2501,2064,1420,0
-1015.047098371961,192.45964243664068,31.33100403613996,96991.67986783247,137414.10372935983,149981.88959552365,2594,2057,1424,0
-1015.285079132485,186.37913362565672,30.094935861032727,98823.70618485744,136728.105838113,151291.72788367982,2660,2053,1419,0
-1015.5310761242185,180.70252633586082,29.082769322614148,100624.36833480776,135969.5815423734,152617.38489328933,2714,2047,1423,0
-1015.7106965975507,175.45775008055998,28.162965268382866,102380.25745537395,135140.72106210046,153954.91845172175,2720,2047,1418,0
-1015.7598029902658,170.66026141480853,27.225711421399986,104078.15146890096,134248.79767765914,155302.20601047584,2735,2055,1419,0
-1015.6322058419397,166.3084225141535,26.19206054549413,105705.33840843484,133305.27888234408,156658.58550780627,2761,2036,1420,0
-1015.3039020225374,162.3788527129238,25.01676358541411,107250.22043488685,132324.07508562354,158024.30799474058,2735,2047,1415,0
-1014.7728636613101,158.82483294869823,23.686501199044628,108703.0719081651,131319.70069574067,159399.95004839872,2721,2045,1420,0
-1014.0550656965298,155.58017802077674,22.21439374321004,110056.80870238201,130305.86769680734,160785.94582711774,2693,2054,1423,0
-1013.178305842241,152.56861302983862,20.631957856295422,111307.78483609814,129294.368796974,162182.26644604027,2613,2060,1420,0
-1012.1761837788026,149.71507935282207,18.981051291442867,112456.30893583919,128294.34623619025,163588.20531443393,2506,2061,1419,0
-1011.0832918610407,146.95570537139685,17.30679077852276,113506.4944435067,127312.21241033202,165002.2704278112,2449,2056,1418,0
-1009.9309011308231,144.2456938827896,15.650577915039504,114465.5238820749,126352.053996944,166422.19312212823,2415,2064,1422,0
-1008.7438586051161,141.5636664173351,14.04462984413404,115342.69420899938,125416.19413758685,167844.97602882798,2233,2053,1417,0
-1007.540162085696,138.9110009808848,12.509626310578188,116148.38917601581,124505.7827671788,169266.9534146625,2179,2054,1418,0
-1006.3325913942742,136.3074128987985,11.054636428193637,116892.93780316424,123621.4010751758,170683.92874774933,2075,2058,1427,0
-1005.1305847066013,133.7854831909013,9.678249746377821,117585.59980594547,122763.55903334923,172091.3326544149,2029,2073,1420,0
-1003.9415404168525,131.384813596933,8.37064180436378,118233.96343278814,121932.92895242598,173484.36293715393,1909,2065,1418,0
-1002.7719439926996,129.1450522062689,7.116346668608787,118843.69791496929,121130.32943187785,174858.1818638836,1791,2060,1424,0
-1001.6285189264017,127.09952231596466,5.8968814682778685,119418.5305451147,120356.61008829974,176208.08770338487,1687,2042,1437,0
-1000.518931711084,125.27134771523467,4.692810951653903,119960.48616983976,119612.52700985131,177529.5486022213,1718,2024,1435,0
-999.4517548041309,123.67131798013601,3.486072431689757,120470.46275989903,118898.60219490975,178818.1856732808,1683,2021,1442,0
-998.4359135250128,122.29714098206618,2.26277923281703,120948.97119059965,118215.02209114979,180069.77291085545,1608,2023,1442,0
-997.4799899572884,121.1353254055938,1.0158234512519901,121396.68289669354,117561.65283447425,181280.20921924437,1606,2028,1461,0
-996.5918505759342,120.16624244765802,-0.2534957436385707,121814.63955217019,116938.12779382816,182445.493490976,1528,2013,1455,0
-995.7791179095332,119.37040110062304,-1.5358477472524719,122204.22229640356,116343.91804025353,183561.77937496355,1475,2021,1463,0
-995.0500159434356,118.73262048070836,-2.816116461172645,122566.98381145309,115778.36982663492,184625.45841512847,1403,2032,1455,0
-994.4131015411657,118.24245628183446,-4.076340206494449,122904.39533071844,115240.73282953449,185633.23186424933,1343,2030,1461,0
-993.8754785297996,117.89187522723124,-5.298786261973522,123217.56591953068,114730.18879516512,186582.2416597576,1288,2037,1460,0
-993.4410055819428,117.67246924742832,-6.468587887625205,123507.02311677455,114245.89647732556,187470.23675512796,1236,2045,1459,0
-993.1098486902436,117.57365724100683,-7.57553234081144,123772.62626564724,113787.05669250913,188295.7160014257,1196,2038,1467,0
-992.8788553479358,117.58174253787016,-8.615123364190381,124013.61228257677,113352.97105129503,189058.06515495238,1065,2027,1475,0
-992.741759693478,117.67942681095617,-9.588719408550308,124228.72376716668,112943.08607009065,189757.63502269104,1019,2038,1483,0
-992.6894602454629,117.8458235843989,-10.502547728076982,124416.40922767614,112557.02481620117,190395.70217846576,1078,2039,1498,0
-992.7108267111927,118.05712230316932,-11.365875297698384,124575.10786582978,112194.59413936108,190974.3620736558,1098,2038,1502,0
-992.7937164348526,118.28790736691798,-12.189085107952657,124703.52992894252,111855.76885487992,191496.3973878437,1031,2047,1494,0
-992.9258413011826,118.51298982572088,-12.982271878031755,124800.84939638728,111540.641234284,191965.10432994037,1039,2056,1507,0
-993.095300179381,118.70916794070058,-13.754207852174291,124866.83750340874,111249.31881228216,192384.07234968085,1033,2066,1488,0
-993.2907527075444,118.85606502391484,-14.511475817162717,124901.93950060783,110981.82646049469,192756.97174644403,998,2065,1496,0
-993.5017456687632,118.93612976184482,-15.257995140281816,124907.24735209251,110738.07647950249,193087.40263480207,898,2074,1493,0
-993.7194353258891,118.93460663004528,-15.995167053981005,124884.37577678131,110517.88764345921,193378.79125668263,920,2087,1489,0
-993.937078669694,118.83978807138061,-16.722611557394522,124835.3107722673,110321.00314520144,193634.3016205728,901,2077,1506,0
-994.1498670258833,118.64319011211751,-17.43930813230199,124762.28100300074,110147.05753042921,193856.76126138758,845,2063,1522,0
-994.35458542889,118.33903808520826,-18.144725223898266,124667.66228413647,109995.46927836117,194048.6069976596,724,2079,1508,0
-994.5496610990066,117.92278319806258,-18.840032295676778,124553.92524315776,109865.31270834051,194211.81941571343,708,2060,1525,0
-994.735307183886,117.38936087187645,-19.52967557750643,124423.67429234699,109755.21844220287,194347.7440359705,648,2066,1526,0
-994.9130525546321,116.73299931002579,-20.22110816953488,124279.87544130244,109663.28818635947,194456.73985181664,622,2043,1526,0
-995.0846174990365,115.94965039144881,-20.921964047178168,124126.15720897836,109587.029142922,194537.9288427616,646,2028,1530,0
-995.2507910866315,115.04085238793802,-21.638838149369587,123966.77324281257,109523.37781014561,194589.5715051247,624,2061,1510,0
-995.4109123895239,114.01682942802131,-22.378179766070225,123806.12076738349,109468.8868120896,194610.0911459998,623,2059,1514,1
-995.5630893193776,112.89683232599837,-23.14601780802903,123648.17609158068,109420.0314830679,194599.02716302988,568,2044,1523,1
-995.7048472888781,111.70586175716161,-23.947360011886143,123496.06855019258,109373.51827349281,194557.2974152901,597,2065,1520,1
-995.833859961548,110.46929616826128,-24.78642955585864,123351.79876751488,109326.54429150981,194486.8024478266,622,2043,1536,1
-995.9488562533784,109.20782937230938,-25.66625198856416,123216.1950106773,109276.95639375766,194389.78562124996,594,2041,1535,1
-996.0509985098496,107.93394457307367,-26.587444349417872,123089.15302045576,109223.21430057085,194268.26412083805,517,2039,1540,1
-996.1451429381732,106.65069723249879,-27.547062754698807,122970.02438585398,109164.15758495416,194123.59204768488,615,2052,1528,1
-996.2397368842235,105.35346021927062,-28.53777618818887,122858.00930124473,109098.71890356309,193956.19765800118,427,2015,1560,1
-996.3454322492614,104.0339610280222,-29.54768851262472,122752.47789643695,109025.70857291848,193765.52636401882,405,2039,1545,1
-996.4736450247377,102.68449642148968,-30.561198525406716,122653.13518636786,108943.6906495874,193550.10070607666,404,2047,1546,1
-996.6354068897746,101.3006523933789,-31.561235199146065,122559.97848399666,108850.97636571815,193307.64009687142,439,2049,1541,1
-996.8403057382964,99.88246387374383,-32.53259007437413,122473.12027860567,108745.75326101296,193035.25223499164,512,2067,1550,1
-997.0958207961115,98.4344166196198,-33.464636519142246,122392.61853208303,108626.2846805407,192729.66585136516,371,2072,1551,1
-997.4073448678586,96.96445193181678,-34.35185911077265,122318.38410875524,108491.13806258036,192387.47878248934,416,2102,1572,1
-997.778905496781,95.48238835248289,-35.192583593360624,122250.12963211919,108339.44552345562,192005.43295529205,365,2071,1552,1
-998.2141152465792,93.99860221655717,-35.98735456574949,122187.33951115918,108171.11680110914,191580.67684753772,268,2037,1573,1
-998.7166807717492,92.52331316725493,-36.7376709636203,122129.30429499914,107986.87574646604,191110.97732368187,255,2063,1561,1
-999.2908045326452,91.06597715636265,-37.444838381588255,122075.23773642599,107788.09775333645,190594.9056386654,241,2090,1546,1
-999.9419067145236,89.63439657123158,-38.10904513621178,122024.41580450734,107576.55856899977,190031.97391722308,247,2071,1555,1
-1000.6769300670554,88.23337152235506,-38.72930448357015,121976.27913631761,107354.18232013022,189422.61349376768,304,2038,1563,1
-1001.503757912279,86.86306480069108,-39.30408892128873,121930.51932699612,107122.79849477441,188767.96794957295,275,1979,1619,1
-1002.4303998779427,85.51794983152806,-39.83167943951646,121887.16951753142,106883.97601088726,188069.6468199859,237,1983,1617,1
-1003.464720223034,84.1869307475267,-40.30982838916472,121846.66220003057,106639.01687860947,187329.52967614098,219,1960,1619,1
-1004.6148811049165,82.85440816635804,-40.73527186702198,121809.82168245707,106389.07031088408,186549.56508799625,187,1985,1603,1
-1005.8900304977075,81.50170389067853,-41.103600871943875,121777.81105481798,106135.26547478152,185731.58252204742,195,1967,1615,1
-1007.3006974445976,80.10844609774215,-41.409304521684916,121752.08070321275,105878.79734627948,184877.15616216479,203,1980,1604,1
-1008.8588524801618,78.65394564589673,-41.64565158558104,121734.34083312703,105620.95547061192,183987.49190840565,134,2030,1600,1
-1010.5778719337667,77.118581101552,-41.804518625251305,121726.54255311453,105363.11357598557,183063.3947275254,125,2007,1626,1
-1012.4724838781328,75.48499595912227,-41.87647411333862,121730.82111536172,105106.68864139265,182105.39073503946,128,2026,1630,1
-1014.558411728619,73.73871050712236,-41.85114703607069,121749.3709269411,104853.0857825577,181113.9502871966,130,1989,1677,1
