AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1002.2283175085878,59.64787866165593,41.05853739978545,200707.9488816024,202334.7976698751,253323.55789094197,48,1855,1850,4
-1003.0974055710894,58.759476761035465,39.57258172310801,200711.78543525917,201998.8453670214,253202.89138031955,24,1855,1847,4
-1003.9745456231975,57.70953628426762,38.201440037044264,200691.84037783445,201693.50466768714,253033.93177408833,20,1835,1878,4
-1004.8466923472567,56.48081565544105,36.94211552506995,200651.9401054624,201414.28365550446,252820.29212892047,0,1804,1932,4
-1005.7049029517115,55.05963538205732,35.79649619120473,200595.7396048513,201157.6069138793,252565.46083191622,2,1770,1955,4
-1006.5448340731881,53.435888349472876,34.771878763018464,200526.64379122612,200920.65797175493,252272.75153617407,31,1777,1925,4
-1007.3665048650378,51.60278304743961,33.88035650718694,200447.7400756637,200701.09923099764,251945.18063667542,6,1737,1966,4
-1008.1738493359685,49.5567637047911,33.137551405985576,200361.73678090726,200496.82670799483,251585.30906111115,14,1663,2013,4
-1008.9744060545524,47.29739459743701,32.56113002377059,200270.94341897927,200305.8519940476,251195.08125510634,0,1610,2043,4
-1009.7794790947477,44.826914781280976,32.16972908317431,200177.31344481293,200126.244934182,250775.65662690386,7,1557,2107,4
-1010.604688266152,42.14953032799362,31.982742252943943,200082.5288520078,199956.0919661055,250327.27442007393,0,1532,2151,4
-1011.4704108155994,39.270122362660146,32.02046884515578,199988.08648963345,199793.50397888783,249849.16913042648,0,1518,2152,4
-1012.4016024865222,36.193307257511776,32.30419185555285,199895.33792421437,199636.6490526131,249339.5167321,0,1434,2187,4
-1013.4261769601472,32.92577987362856,32.855150162122435,199805.29928890034,199483.78782868973,248795.5149386255,0,1436,2191,4
-1014.5716172094317,29.48207248466132,33.68940165953673,199718.0092225676,199333.43700451334,248213.75578524964,3,1348,2286,4
-1015.862062229858,25.88904174790249,34.81084918530407,199631.77856471768,199184.73492475582,247590.79656454996,0,1370,2259,4
-1017.3191300936211,22.184541806708804,36.21123544264888,199543.1071014121,199037.83370457782,246923.5934529655,0,1298,2344,4
-1018.9659633479971,18.41073308474427,37.87745415662805,199447.31962246864,198894.06258268884,246209.59879286372,0,1305,2341,4
-1020.8306227405488,14.607334171223636,39.797155353371465,199339.22569377456,198755.74172676168,245446.59474937408,7,1248,2380,4
-1022.9466819694163,10.809119226348466,41.95877801592901,199213.49023506948,198625.65795376888,244632.36220905578,0,1188,2434,4
-1025.3515930418803,7.046702163157991,44.34823506405958,199064.9237608543,198506.3382213573,243764.23426808813,2,1187,2453,4
-1028.084127188331,3.34793598413633,46.94510500181424,198888.79792478768,198399.45767962624,242838.72646012699,4,1156,2459,4
-1031.1819411867805,-0.2607354164757639,49.720716612291966,198681.13198142868,198305.6780815992,241851.43035235518,0,1081,2545,4
-1034.6799839724958,-3.752764897382449,52.63841241397359,198438.9218692427,198224.87758828222,240797.11715568858,4,1124,2498,4
-1038.6110476008728,-7.100437420363508,55.65527407308482,198160.27078694766,198156.53376090332,239669.94135446817,10,1042,2559,4
-1043.0091511624362,-10.27535667156839,58.725143403189556,197844.40477021833,198100.08963871773,238463.7107805056,2,971,2592,4
-1047.9128585889418,-13.250247865481315,61.802024092102705,197491.62941843216,198055.25014846673,237172.19997623286,0,923,2634,4
-1053.3643190703199,-15.99925788321247,64.84278930081639,197103.2575949249,198022.1413401506,235789.49265054392,0,888,2657,4
-1059.4044770959133,-18.493652682443045,67.80857548980529,196681.5106134183,198001.26189021076,234310.35124422464,8,864,2677,4
-1066.0688882157197,-20.695327706363404,70.66432267843982,196229.4652263774,197993.26188509518,232730.56038616452,6,816,2704,4
-1073.3867293517305,-22.555260228891008,73.37711210560096,195751.12232019054,197998.6506666768,231047.1286544035,14,782,2729,4
-1081.3820456452752,-24.018250702092953,75.9147414292393,195251.54980832976,198017.57102627412,229258.32198548433,1,743,2752,4
-1090.0751390255261,-25.028313623188197,78.24530774941084,194736.99776207932,198049.76724411146,227363.68447550264,13,726,2765,4
-1099.4832497949287,-25.531757168501365,80.33784555927632,194214.9551885619,198094.73368016136,225364.18811200824,16,691,2775,4
-1109.6205268099238,-25.478967310217744,82.16363815518918,193694.1601237631,198151.91954628355,223262.46431446495,0,679,2781,4
-1120.496814008932,-24.825483382996513,83.69779398931786,193184.53223746113,198220.9001434757,221062.9507120455,0,621,2815,4
-1132.1154110354887,-23.53257642321878,84.92065216341857,192697.0182138278,198301.4877418478,218771.8718534809,2,569,2838,4
-1144.4708636910307,-21.567741363796145,85.81874110992212,192243.45219429463,198393.76566238486,216397.18162018032,3,544,2858,4
-1157.5475736027624,-18.904776642935296,86.385977325495,191836.48065494196,198498.02756425514,213948.52765101177,0,495,2879,4
-1171.319375684992,-15.522815586497922,86.62549514836788,191489.44878623768,198614.63938346563,211437.1371059282,0,474,2911,4
-1185.7493236995315,-11.404609802433704,86.55098414641034,191216.18120480864,198743.88042305346,208875.6961881764,1,431,2919,4
-1200.7888461375421,-6.534926033214423,86.18650247289912,191030.60907351118,198885.7976980494,206278.3052397912,4,376,2944,4
-1216.3762938144293,-0.8995690530721667,85.56497747580856,190946.20325063303,199040.07678428313,203660.42751145552,0,347,2952,4
-1232.4353716830292,5.51456440090206,84.72623197309231,190975.37395129752,199205.95897510502,201038.8942035083,2,304,2964,4
-1248.873910021803,12.718290529924749,83.71501129813319,191128.99223169484,199382.23154346133,198432.0641693052,2,265,2975,4
-1265.5827638863968,20.71826808663785,82.57901618407271,191415.9967253551,199567.26606443798,195860.0536114037,0,227,2979,4
-1282.4345260004498,29.514865592541877,81.3666242035332,191843.0548834461,199759.07221468363,193344.8811653251,0,202,2987,4
-1299.2823041876488,39.09991222307819,80.12379445720502,192414.2932135076,199955.34850215842,190910.4424905681,0,195,2989,4
-1315.9584702799189,49.45481446807119,78.89058726404055,193131.1183043032,200153.50800355806,188582.42150682586,2,166,2983,4
-1332.2737333969462,60.54997763618322,77.69811939915371,193992.16975490045,200350.70425919024,186388.22081370073,1,144,3014,4
-1348.0175642682304,72.3454693111211,76.56620098493843,194993.38690651165,200543.92054298148,184356.85204958028,0,100,3019,4
-1362.959890611527,84.79116389317842,75.50257135272909,196128.0809156373,200730.1253032912,182518.8405215043,1,98,3035,4
-1376.8549786609424,97.82513173751134,74.50525587515324,197386.9291720138,200906.47591608664,180906.08190257638,0,82,3021,4
-1389.4491160337743,111.37102010451493,73.56781427350985,198757.88389594795,201070.55604945714,179551.4261389844,6,81,3033,4
-1400.4894167229547,125.33588530531961,72.68466891072474,200225.97933069296,201220.52771376734,178488.0684625009,3,86,3035,4
-1409.7301468613857,139.6093628090572,71.85422463631942,201773.0338256692,201355.07489303593,177748.92326167214,6,99,3033,4
-1416.936865721278,154.0637535255186,71.07970071968539,203377.33358534053,201473.16235760532,177365.96708809375,15,81,3043,4
-1421.8903083742741,168.5536709934423,70.36709946679622,205013.50698630474,201573.64407687148,177369.50188865422,7,105,3011,4
-1424.3917466234811,182.91435313573285,69.71988265211573,206652.74229866214,201654.75993093185,177787.33556228958,6,137,3012,4
-1424.269874599401,196.9594463721097,69.13366173364166,208263.26355015716,201713.77681324806,178644.0282902442,15,187,2961,4
-1421.389930218644,210.48072073446139,68.59364609166046,209811.14536852797,201747.10515457272,179960.20402539644,14,269,2916,4
-1415.66749795077,223.24999690488787,68.07127607339982,211261.6396451784,201750.87201599535,181751.6464546995,32,345,2883,4
-1407.0853736327322,235.02346344633855,67.51842449901929,212580.67012766976,201721.49846974737,184028.14853999272,6,426,2785,4
-1395.7078982931075,245.55742896008348,66.8660277072064,213736.45993320152,201655.99356418804,186792.07125352134,14,533,2712,4
-1381.6859623457729,254.6415170921306,66.0311728104874,214701.7682151142,201552.27702537877,190036.3362882507,26,658,2590,4
-1365.2504703046277,262.1334086591412,64.92833106997963,215456.33490362202,201409.73635587824,193742.10923562033,24,815,2461,4
-1346.7001114597554,267.97529197222923,63.48274583891396,215988.84143722025,201229.64527565025,197876.6080233022,19,929,2363,4
-1326.388154273618,272.19242492804227,61.64721021299203,216298.31969742544,201015.17852129237,202391.01438834166,18,1052,2284,4
-1304.7103706888743,274.8833799953681,59.41709446118585,216394.88276762137,200771.19809049493,207218.6252076939,22,1221,2128,4
-1282.0903344414896,276.20247645236066,56.8334171663534,216298.94100064877,200503.89545851553,212275.735009513,32,2018,1421,4
-1258.951099463352,276.3322788227887,53.968351425174475,216037.62217527212,200220.09178161106,217469.59170459455,24,2017,1423,4
-1235.6802927663862,275.45650662322265,50.902115032455086,215639.53437954417,199926.3535435911,222710.91476975317,26,2020,1419,4
-1212.6110257319015,273.7460773930261,47.70812654218899,215131.34002214693,199628.46196467808,227921.86197922748,25,2018,1422,4
-1190.0212604592202,271.3563307538605,44.44985216994499,214536.9672232637,199331.32580362185,233037.18866590553,24,2020,1417,4
-1168.1388017141132,268.4273112067706,41.18146975464132,213877.71060396137,199039.03557653457,238003.14475900607,24,2020,1420,4
-1147.1461647659003,265.0841980758741,37.94858764715896,213172.3603888569,198754.92056644915,242776.39091178693,24,2018,1417,4
-1127.1852564091357,261.4378391679585,34.78906039354027,212437.35820558423,198481.60691129716,247322.94807955253,29,2018,1419,4
-1108.3618697362685,257.5854014398017,31.733797644513604,211686.96573998165,198221.07738969743,251617.1886986394,23,2021,1418,4
-1090.7499885584862,253.6111550222865,28.807450997278107,210933.43367068752,197974.73675347434,255640.87367986143,23,2019,1422,4
-1074.3958381909142,249.58739647912648,26.02899884996441,210187.16952381,197743.48256343554,259382.24113022542,23,2018,1420,4
-1059.3216261589962,245.57546637605387,23.412317637485508,209456.90333178377,197527.77506173163,262835.1509143911,21,2018,1423,4
-1045.5290026861994,241.62676524140647,20.96676209722676,208749.84220925675,197327.7030697083,265998.28638167924,23,2019,1421,4
-1033.0022626103853,237.78372789550616,18.697738142740324,208071.8075014975,197143.04694353777,268874.415368859,23,2018,1422,4
-1021.7112478703008,234.0807584219651,16.60729305508762,207427.36123367422,196973.3358576104,271469.7129417033,21,2020,1418,4
-1011.6139536153538,230.54508981656156,14.694735158066834,206819.9318593297,196817.89877384252,273793.14697485365,24,2020,1418,4
-1002.6588976688897,227.19753407756278,12.95720214814021,206251.93822369643,196675.91130749776,275855.9247374537,22,2020,1418,4
-994.7872754759456,224.05314359866927,11.390097842054367,205724.90513053324,196546.43743676087,277670.9959722181,25,2018,1418,4
-987.9348845573077,221.12183288538503,9.987451458008344,205239.57101282288,196428.46574623275,279252.6088487788,23,2018,1421,4
-982.0338308595916,218.40899746618155,8.742280700679409,204795.99333996163,196320.94182002184,280615.91697539756,22,2019,1421,4
-977.0140573454123,215.91612780850238,7.6469197280033265,204393.65185972853,196222.79865764113,281776.6352490571,25,2017,1419,4
-972.8046958153272,213.6413902433813,6.693246523266311,204031.54509995732,196132.98696856806,282750.7422720323,25,2017,1419,4
-969.3352032733325,211.58017451720218,5.872824677548745,203708.27786144603,196050.5040312229,283554.2271921877,31,2017,1419,4
-966.5362577318932,209.7256216921097,5.17700146920405,203422.14000095933,195974.41760295178,284202.87593826663,32,2017,1419,4
-964.3404016959828,208.0690931638928,4.5969908116963785,203171.1778523378,195903.88265673065,284712.090864457,25,2018,1417,4
-962.6825150427636,206.6005554415166,4.123969689075166,202953.25865776223,195838.15147716692,285096.7425574383,24,2018,1420,4
-961.5002923441255,205.30894943437832,3.749189950721599,202766.12690796956,195776.5799464226,285371.0545254544,27,2018,1423,4
-960.7347251421847,204.18254635689166,3.4640805685023652,202607.45432740825,195718.63264282324,285548.5178107078,24,2018,1417,4
-960.3304150484435,203.20919886944202,3.2603154444514746,202474.88818574318,195663.88646117918,285641.82962267153,24,2018,1419,4
-960.2356901104297,202.3765434906288,3.1298218228511834,202366.096903087,195612.03040583938,285662.8498426144,28,2018,1418,4
-960.4026300112648,201.6722505727317,3.0647578640105677,202278.8064196481,195562.86291892955,285622.5720282968,25,2018,1421,4
-960.7870513296405,201.08424413756848,3.0575280482250777,202210.82558962743,195516.2880021527,285531.1084700111,24,2018,1419,4
-961.3485032883735,200.60085402803927,3.1008113132096833,202160.0627303912,195472.30654775974,285397.6895017563,28,2019,1418,4
-962.0503102307648,200.2109431078625,3.187563386790707,202124.536164054,195431.00464054145,285230.67681598436,23,2018,1419,4
-962.8596025477815,199.9039450586918,3.3110885944416606,202102.38271925892,195392.54365136064,285037.58824110095,33,2018,1419,4
-963.7472769716929,199.66980176873736,3.465222804989862,202091.86366621137,195357.15142209022,284825.13155880134,23,2019,1421,4
-964.687866506259,199.4989230693253,3.644495055276604,202091.36531060992,195325.11482963318,284599.24665765715,25,2017,1419,4
-965.6593128538807,199.38221114028318,3.844175445128968,202099.3957835447,195296.77433699867,284365.1535775914,27,2017,1421,4
-966.6426602064541,199.31111147358664,4.0602372441487615,202114.5806090507,195272.51684258954,284127.4026107934,32,2018,1422,4
-967.6217554818611,199.2777057259273,4.2892208401301515,202135.65704804912,195252.76058395638,283889.9238763599,27,2020,1424,4
-968.5831331344724,199.2748616699996,4.527946856665138,202161.4657599452,195237.92980584447,283656.07676758984,24,2017,1420,4
-969.5160612371952,199.29634821286376,4.7732666350588735,202190.94200781005,195228.42425980314,283428.6976215699,23,2020,1421,4
-970.4123902550971,199.33678312295152,5.02214531070899,202223.11377850454,195224.58297919287,283210.13915656967,27,2018,1422,4
-971.2660729517356,199.3914281933839,5.271863951368622,202257.10881314523,195226.64365351957,283002.304706853,26,2018,1421,4
-972.0727320719371,199.45603382713952,5.519859439937293,202292.16092902448,195234.7169723054,282806.6883675395,23,2017,1418,4
-972.8295448902805,199.52686794945873,5.763430286820422,202327.60891125468,195248.78852802096,282624.4188971654,28,2019,1425,4
-973.5350975033066,199.60076950605227,6.000152357475787,202362.89610386197,195268.73501404357,282456.29662443954,24,2020,1421,4
-974.1889417380312,199.6750666921991,6.228857788069654,202397.5728233378,195294.33586955912,282302.8247199492,24,2016,1420,4
-974.7912566485459,199.74749447240725,6.449825378016121,202431.28542117923,195325.27911138305,282164.2457427906,25,2017,1418,4
-975.3428557058439,199.81621907082697,6.663968491043375,202463.74849170548,195361.17204228893,282040.58452852094,24,2020,1418,4
-975.8452451193308,199.87992975281185,6.872011158347142,202494.72715896688,195401.5628722968,281931.68546050123,25,2017,1420,4
-976.3005189114127,199.93805183011966,7.073679051194073,202524.05653490202,195445.9762933317,281837.23546706775,25,2017,1419,4
-976.7111439833013,199.9910008234022,7.267092677889767,202551.6771645806,195493.9638097465,281756.7763899963,32,2018,1420,4
-977.0797552329603,200.04012980591648,7.449541018518425,202577.6309725793,195545.14956297382,281689.71766054834,24,2018,1417,4
