AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-998.3224267041123,-75.38212829297478,-17.02980045733969,273890.94088255666,103560.85860006156,155471.19466952237,2415,2026,1454,0
-997.9258354957096,-72.95929077303424,-17.732758392113432,275444.34031200537,103376.22677300328,156809.6821317886,2304,2027,1453,0
-997.5945548613382,-70.39384942035637,-18.480779351100736,276840.0436376817,103179.91837240479,158027.20257292246,2309,2029,1454,0
-997.325958609753,-67.77855864879626,-19.31039512997355,278076.1393616117,102971.24192534886,159121.4619542688,2228,2026,1456,0
-997.1173668080323,-65.20033727476294,-20.24554876317044,279154.09333007585,102748.86658088333,160091.6013491429,2181,2034,1454,0
-996.9664784481172,-62.73438006768848,-21.293679177768116,280078.32262315333,102511.05087990452,160938.05870098813,2048,2034,1456,0
-996.8712021750994,-60.43934699391704,-22.4439939270267,280855.32714734843,102255.89584278208,161662.39962381148,2021,2034,1455,0
-996.8290730116124,-58.354872976616505,-23.668035694252985,281492.6252895792,101981.56903723342,162267.18489597985,1900,2032,1455,0
-996.8364430121128,-56.50300574684061,-24.923655970777336,281997.69760959933,101686.46650058976,162755.88531725743,1891,2034,1456,0
-996.8877142093756,-54.8932953943735,-26.16228109152847,282376.9785208944,101369.33727003902,163132.84057833874,1789,2030,1459,0
-996.9751100498893,-53.52937498210865,-27.336520266623637,282635.1537793199,101029.36897684103,163403.22535162276,1795,2032,1458,0
-997.0893480010288,-52.415677347942726,-28.406224190236614,282775.11224862124,100666.18789407537,163572.9605103554,1711,2024,1461,0
-997.2210141129605,-51.56413933541877,-29.343833746604137,282798.537838075,100279.75792191274,163648.54702436863,1618,2034,1457,1
-997.3619720072376,-50.99881674131173,-30.1383173089637,282706.78038108075,99870.24750613743,163636.85924858274,1561,2044,1456,1
-997.5064466983114,-50.755247506785054,-30.795466419978194,282501.7899324433,99437.93574616848,163544.90071868783,1424,2054,1453,1
-997.651838424207,-50.87437064425878,-31.33433798681437,282187.1290890203,98983.16703772244,163379.49875785512,1408,2047,1459,1
-997.79902666331,-51.394434496403676,-31.78166281539247,281768.80369483004,98506.36027306416,163147.0172466691,1308,2047,1462,1
-997.9518703391547,-52.34407262185008,-32.16526121652755,281255.48866647057,98008.06828029166,162853.1779620868,1274,2043,1463,1
-998.1162923124485,-53.737570684905705,-32.507022933520716,280658.0862336887,97489.05998820336,162502.98185869117,1180,2076,1459,1
-998.2996703504651,-55.57318890280065,-32.81777558853678,279988.9355191689,96950.4163003116,162100.71594205333,1115,2058,1464,1
-998.5108814423093,-57.83513960237335,-33.095751093568545,279260.90997092467,96393.62685195458,161650.03368461854,1078,2074,1463,1
-998.7610380371533,-60.49822938075744,-33.32777769111614,278486.4481482562,95820.65881316805,161154.06074622585,1024,2066,1471,1
-999.0646598648905,-63.53290628694934,-33.491711876180794,277676.795847306,95233.98149327251,160615.4834635125,956,2078,1481,1
-999.440770112907,-66.90935136707459,-33.55975130115511,276841.7437006348,94636.50513020167,160036.58403297683,908,2087,1482,1
-999.9135646595287,-70.60066062727203,-33.50284725001768,275989.75854910206,94031.40335446865,159419.20052258502,729,2076,1488,1
-1000.5125431186766,-74.58448086621544,-33.294923588370274,275128.3122908629,93421.90795032145,158764.64592745766,734,2070,1492,1
-1001.2723508592532,-78.84222139761764,-32.91520776207718,274264.32879218657,92811.15209985766,158073.59921842732,608,2061,1486,1
-1002.2328210305689,-83.35608750803922,-32.3489737027326,273404.6724432351,92202.03543634842,157345.94771152365,576,2073,1483,1
-1003.439195780951,-88.10513142684668,-31.58766490137218,272556.5334579205,91597.12240584554,156580.6457594501,519,2073,1511,1
-1004.9418621319186,-93.0617574927766,-30.628400791543783,271727.59271247534,90998.58081040817,155775.64719603074,486,2094,1523,1
-1006.7952447734797,-98.18965026991138,-29.472600579741915,270925.98449876637,90408.12043051611,154927.88436086723,370,2106,1549,1
-1009.0564877006879,-103.44354675475883,-28.124180458608592,270160.1621280617,89826.96643755796,154033.3023779764,377,2068,1555,1
-1011.7846360936403,-108.77084709014747,-26.587872974667675,269438.683600442,89255.91078216508,153086.9470124207,244,2073,1565,1
-1015.0399582164565,-114.11433700264558,-24.867667891745775,268769.8853234173,88695.39885245563,152083.03875535447,210,2043,1597,1
-1018.8827789409015,-119.41445322759137,-22.965574514096385,268161.5672000626,88145.59243927729,151015.02619847283,163,2043,1610,1
-1023.3719058219095,-124.61066215067707,-20.881200080333176,267620.78198355116,87606.34803387521,149875.67243541987,136,2019,1632,1
-1028.5629428818982,-129.64326285287592,-18.612491914881367,267153.65367286524,87077.0799559721,148657.19770563667,114,2003,1657,1
-1034.5067072734987,-134.4559887911207,-16.157295269647648,266765.22815742093,86556.60367582153,147351.483082024,93,1995,1716,1
-1041.2480316024144,-138.99892529076922,-13.51442855264401,266459.417869423,86043.08811182469,145950.32392819153,47,2023,1737,1
-1048.8251419644757,-143.2314199050219,-10.683526596533488,266239.00796225976,85534.14694946917,144445.69898579724,46,1971,1767,1
-1057.2694147370892,-147.12381793156553,-7.66430821872,266105.6849552629,85027.03374019953,142830.02356631728,2,1992,1775,1
-1066.605410251492,-150.65705432932768,-4.456017923062951,266060.0877271357,84518.89109455887,141096.34239196088,13,1911,1825,1
-1076.8514845312432,-153.82061715156334,-1.0571221875334977,266101.8695002978,84006.99055289644,139238.45197574375,0,1927,1839,1
-1088.0206926356236,-156.60982391385684,2.5346457561570026,266229.7425591593,83488.90727879443,137251.02898676222,57,1867,1926,1
-1100.121551183135,-159.02256070158478,6.3216647417725165,266441.49757873424,82962.61916328139,135129.7698917483,60,1900,1949,1
-1113.1586705644443,-161.05549875644007,10.305441865721887,266734.02664699825,82426.54514633861,132871.45958141738,84,1796,2019,1
-1127.1322375117527,-162.7009541022894,14.48542630659482,267103.3649502921,81879.52317133952,130474.0109016201,76,1732,2101,1
-1142.0353296513981,-163.94610484466637,18.85680394095459,267544.75201060175,81320.71053581002,127936.52196020442,53,1615,2183,1
-1157.8504813498485,-164.77543805348196,23.4066171278254,268052.72410764237,80749.44578843894,125259.30598615346,8,1533,2254,1
-1174.5467477302063,-165.1747017409782,28.109134838009172,268621.1918121087,80165.17334866009,122443.94966265779,15,1628,2274,1
-1192.0766015456543,-165.13261636741854,32.92354211017697,269243.50683104293,79567.50714599274,119493.38342107624,14,1484,2380,1
-1210.373714086342,-164.63906355524477,37.79838581633121,269912.6796960862,78956.52450585405,116411.83029119774,0,1455,2403,1
-1229.3529960506464,-163.68245887300512,42.68166046286114,270621.6892647068,78333.20457349191,113204.7521947527,8,1310,2527,1
-1248.9113328727744,-162.24913587546624,47.528270565801776,271363.51631454163,77699.59047386408,109878.91388562282,11,1303,2567,1
-1268.9273592311151,-160.32426200147233,52.300194356693936,272130.81229940086,77058.46787755814,106442.4181068681,4,1264,2582,1
-1289.260094037702,-157.8926425107413,56.96179496449173,272915.5023003286,76412.88237949797,102904.72154301134,6,1203,2603,1
-1309.74750626703,-154.94017863140505,61.47342036737746,273708.545630603,75765.82479634567,99276.71133266385,31,1113,2670,1
-1330.2063807139625,-151.45710755694103,65.78482659487653,274499.83898184606,75120.11027096011,95570.72904596898,30,1061,2676,1
-1350.4327553210403,-147.44195597482613,69.8299729270151,275278.1940287158,74478.40134421444,91800.57848182596,28,1024,2691,1
-1370.2020187685546,-142.9054591012499,73.52408397735734,276031.4868162033,73843.34460177716,87981.56924765137,44,887,2753,1
-1389.269193950991,-137.8751278742494,76.7624442376869,276747.1064151441,73217.76899707406,84130.48304904188,45,843,2787,1
-1407.3690270245645,-132.4000866699505,79.42071578666197,277412.5762601292,72604.91903641443,80265.56342023429,42,814,2818,1
-1424.2160817511542,-126.55483639276252,81.35844820632745,278016.2938545838,72008.76014858094,76406.58243920101,36,755,2824,1
-1439.506689854659,-120.44116893335132,82.42719925130277,278548.50696935924,71434.38267420985,72574.79847087848,53,592,2871,1
-1452.9231663927437,-114.1877482730144,82.48143463897955,279002.2907146361,70888.39230638438,68792.88553036751,35,618,2885,1
-1464.1416533137867,-107.94605128697155,81.3911665988237,279374.1776704867,70379.0872083027,65084.948037855254,24,474,2888,1
-1472.845465703145,-101.8819315904526,79.05676262184878,279664.40475287783,69916.32549774472,61476.4891276243,56,432,2888,1
-1478.7390017781022,-96.16585398299529,75.4216667050001,279876.7794056234,69511.15347968314,57994.395519973266,41,393,2893,1
-1481.5557231576522,-90.96539299195486,70.47843442215652,280018.10088937107,69175.22651905393,54667.01922774284,29,375,2880,1
-1481.0607364281705,-86.44058901236117,64.26927137924706,280097.26127350534,68920.03664915585,51524.23671089671,35,421,2862,1
-1477.0507906213015,-82.74327796122125,56.88337922018322,280124.46897759853,68756.2090097473,48597.54948282128,51,523,2823,1
-1469.3540167730819,-80.02185962454668,48.44958765326558,280111.09437160264,68693.13860769007,45920.319815384646,36,596,2728,1
-1457.8332551447888,-78.42874063742642,39.123022541154896,280070.2969173372,68739.00239346855,43528.05298642632,31,773,2610,1
-1442.395550165858,-78.12256111953762,29.07250435316693,280018.1118185503,68901.07831880504,41458.66005576752,72,847,2497,1
-1423.0067838581072,-79.25258794287765,18.477159477094396,279974.74418557674,69186.25785861915,39752.45479924332,70,968,2407,1
-1399.7058969338416,-81.9188029917948,7.530387908436807,279966.2060353744,69601.56743154793,38451.553857266255,27,1150,2235,1
-1372.610188977518,-86.12358970229653,-3.5555317802906954,280025.9348365878,70154.40246381676,37598.88308783515,74,1257,2130,1
-1341.9053967325356,-91.73711759488731,-14.546276991409938,280195.27671521326,70852.16402734345,37237.13800962062,85,1394,2004,1
-1307.822655024221,-98.48111358156115,-25.18428292955061,280522.101778487,71701.28689476407,37407.72297464118,66,1529,1895,1
-1270.6146997181859,-105.93044716225926,-35.19178433001419,281057.8703311826,72706.07802786314,38149.885187842294,62,1637,1802,1
-1230.5407440208526,-113.54281690680732,-44.28238234502343,281853.26256616076,73867.76226575706,39500.32158209723,40,1749,1695,1
-1187.8603638404202,-120.72060215768842,-52.1826808453075,282952.2857634005,75183.79930791141,41493.10845183714,6,1745,1691,1
-1142.8369263850007,-126.88149463308578,-58.65513516915779,284386.50020036515,76647.6163865151,44159.56316684325,17,1815,1632,1
-1095.7497697240065,-131.51582070730268,-63.512423418365834,286170.94005868543,78249.27847886855,47527.59608733565,38,1841,1607,2
-1046.909881291216,-134.23151636383275,-66.62341641827594,288301.39688723796,79977.30917088459,51620.35908685009,11,1862,1573,2
-996.6735785393812,-134.78250827613135,-67.91253957367866,290752.9964381083,81820.8481036284,56454.553136189825,20,1930,1518,2
-945.4489561386362,-133.07030044613109,-67.35078764202504,293480.93491485727,83771.26469364692,62038.91448745604,0,1965,1488,2
-893.6924924903951,-129.1246692251619,-64.93958766386537,296423.4297636429,85823.05877477118,68373.1023566692,2,2007,1458,2
-841.8996911722878,-123.07980910172216,-60.69700964582465,299505.4442872769,87973.84119090841,75447.03907233302,0,2008,1457,2
-790.5911331516785,-115.15351607869252,-54.65824093767596,302642.39835154667,90223.162459086,83240.94743447103,16,2013,1454,2
-740.2909836131611,-105.6260888291359,-46.89204735448493,305744.4080140699,92570.66781514318,91726.15560730452,0,2012,1453,2
-691.5042701380574,-94.8196663196572,-37.52270264854316,308720.5388136046,95014.60268246772,100866.0085435092,15,2013,1451,2
-644.6997035087994,-83.08084913679332,-26.744343329802927,311482.89544565964,97551.45668745124,110616.8003606454,0,2012,1452,2
-600.2962346045388,-70.76584123222305,-14.81939372631839,313951.6679632169,100176.76584650978,120929.41367969339,0,2009,1451,2
-558.6564614025561,-58.23067675125702,-2.061408103784376,316060.29928994895,102886.29273142619,131751.11873222425,14,2013,1451,2
-520.0908935921208,-45.82684492718014,11.191070999939162,317759.2157361231,105676.75427376776,143026.80201453698,16,2010,1452,2
-484.8675212368248,-33.896721646590024,24.601964681229568,319018.29953419627,108545.90056080252,154699.96316071667,5,2011,1451,2
-453.2198727092372,-22.767353986277847,37.856970964188775,319828.23300268786,111492.07154733132,166713.2839207198,4,2011,1450,2
-425.3509734166225,-12.743689753326764,50.673283238646356,320200.4999545416,114513.48801894319,179008.71639617943,19,2010,1454,2
-401.43278002570065,-4.099348629268914,62.80887015743925,320166.483296432,117607.65302203583,191527.8019044415,23,2011,1451,2
-381.6036171368186,2.9332953411441696,74.07381307935557,319776.1859402144,120771.01087797443,204211.98826956836,0,2011,1454,2
-365.96661878509104,8.170069158275819,84.34004338122537,319096.36622493697,123998.72171019053,217002.7026235842,11,2011,1454,2
-354.58906498225963,11.481908102059764,93.55005477181633,318207.67998767935,127284.30231417005,229841.699700665,2,2010,1452,2
-347.5017612614978,12.803319826079056,101.72102928800739,317201.3124703992,130619.00580612749,242671.37111957686,9,2006,1455,2
-344.6976302500261,12.137585817734262,108.93521849209014,316175.12557179324,133991.2561089835,255434.85380693286,10,2006,1455,2
-346.1286921915622,9.556906399132012,115.32032568709737,315228.8104767121,137386.6056529587,268076.6067947345,0,2006,1453,2
-351.70325694196487,5.199108423556148,121.03514863648529,314459.10194084165,140788.21526739327,280543.09670261276,6,2006,1457,2
-361.28668486160115,-0.7413485253058746,126.2642589886379,313955.64301076677,144177.75410898743,292783.21107619733,7,2006,1455,2
-374.70640553192624,-8.029327629594757,131.21369269449883,313796.5650751204,147536.67839636764,304748.9699942503,2,2005,1458,2
-391.75768832935853,-16.404782948635766,136.1030204727919,314044.28413667844,150847.31480715785,316396.2244483737,8,2005,1456,2
-412.20733630283576,-25.5922038518281,141.15280453540697,314742.5050899223,154093.37474889532,327684.9887925404,1,2005,1455,2
-435.7966320010735,-35.30646793942498,146.56821251501992,315914.1035005164,157260.28577876047,338579.9859685279,20,2005,1457,2
-462.24512443336505,-45.25908334128797,152.52413822100843,317559.8218812264,160335.52165102374,349051.1802164683,16,2006,1455,2
-491.25736044465344,-55.16817409384338,159.1554951756428,319658.28339370864,163308.90762478366,359073.93300212617,19,2005,1456,2
-522.5341995671594,-64.77429081498688,166.551374706844,322167.2745541449,166173.03607022215,368629.2112040883,22,2005,1456,2
-555.7840888383971,-73.85699138082181,174.7530670997136,325025.6716417523,168923.59068537725,377703.64450842235,20,2005,1455,2
-590.7305048872275,-82.2475062686279,183.75833666442077,328156.0779747264,171559.25147886522,386289.05071232654,16,2004,1455,2
-627.1174590124033,-89.83837783299879,193.53149963466635,331468.66371703695,174081.19478710473,394381.728716711,18,2004,1455,2
-664.7123875887684,-96.58895731801202,204.01333352368562,334865.2999307522,176492.28914802297,401981.5824038051,17,2005,1454,2
-703.3049026127167,-102.52462666535307,215.12607199912142,338243.45678983664,178795.95666346172,409091.00058074284,17,2006,1455,2
-742.7035273797014,-107.73132023237403,226.77549214715668,341500.6554478886,180994.7787985218,415713.73935041035,21,2005,1455,2
-782.7314399870378,-112.34858131660216,238.8526675498177,344538.77788264176,183089.2365708778,421853.9182754434,17,2008,1455,2
-823.2211858075189,-116.56235407516589,251.23528668362465,347267.33012085734,185076.90614309657,427515.19101948297,16,2006,1452,2
