AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1413.4993608381344,-59.28581283672305,204.24989404183913,244930.49541590599,88575.69575586634,130842.50771242191,1,553,2878,1
-1436.2955013968156,-49.92846481690662,201.32805571608418,245049.18902985976,86901.06755411456,126845.69900301802,8,497,2898,1
-1458.574392804868,-40.117768605837284,197.89757886203435,245152.69052035097,85252.10915610341,122829.46176433467,5,430,2914,1
-1480.0460597030676,-29.94702268645942,193.89097325554314,245228.37767700825,83634.33629166734,118813.76644400891,0,375,2951,1
-1500.3889628655752,-19.527611843237498,189.23830209843817,245263.34159152023,82054.14221708564,114820.27401187582,20,339,2975,1
-1519.2551536854912,-8.98504236642609,183.8826131882126,245244.37601837143,80519.53711654655,110872.19461380715,15,303,2966,1
-1536.2773868528557,1.545426163505415,177.7940210836493,245157.47251291762,79040.52226641776,106994.39756509302,6,328,2983,1
-1551.0771940026739,11.923404890700604,170.9809114082608,244986.71223078168,77628.88354385989,103213.64191217141,10,326,2969,1
-1563.2722156096718,22.007079110693347,163.49428305300023,244712.99092434763,76297.55067926466,99558.89202250424,1,342,2952,1
-1572.4818807454503,31.654427685014795,155.42194610830535,244313.0768994102,75059.748653932,96061.72557008552,3,345,2916,1
-1578.331743575937,40.72066333860942,146.87678224848608,243759.11715991562,73928.12526478265,92756.6880383744,16,398,2849,1
-1580.4607612903737,49.05209857083485,137.98459239334872,243018.8460027708,72914.30452998089,89681.54241237357,20,522,2754,1
-1578.536639931172,56.48023070463984,128.87304831850298,242056.74097121626,72029.18684719717,86877.40754387576,25,692,2606,1
-1572.2750800155566,62.82146135473685,119.66405185585555,240835.86098953994,71283.74084293835,84388.68594499913,8,853,2461,1
-1561.4568060938436,67.88673023801687,110.4714431007829,239320.484443306,70689.9021496506,82262.52716751523,30,1026,2322,1
-1545.9438048299307,71.50049918865177,101.40195671600466,237479.86291910495,70261.30535618447,80547.69573029879,0,1261,2122,1
-1525.69402697774,73.52223033909364,92.55577386475144,235292.1199853403,70013.4973938678,79293.28249573229,17,1353,2043,1
-1500.7667763972559,73.8694031003195,84.0222290155332,232747.45259673405,69963.32811839978,78547.47175304154,15,1542,1892,1
-1471.3133994247312,72.54675638827486,75.86916462023294,229851.15695484457,70127.68865787218,78355.97853775337,14,1604,1843,1
-1437.5574799169228,69.67138203165116,68.13432294655247,226626.69123739994,70522.20109030331,78760.3826422512,9,1693,1757,1
-1399.771163201446,65.47205842312606,60.831506243132914,223118.46171427096,71159.8796686382,79797.14017516527,12,1782,1671,1
-1358.2522223867882,60.2581539828617,53.97213908763795,219393.05149767993,72048.98959844299,81497.44570996187,7,1828,1619,1
-1313.3115036600602,54.377064843891695,47.58668490101738,215536.7931822714,73190.0574348688,83887.4232201149,14,1808,1639,1
-1265.276913267492,48.174355839223594,41.730181712724416,211650.08770724328,74573.26327447804,86988.01938326935,11,1890,1564,1
-1214.5062483599918,41.95411153169222,36.46800771788476,207839.7171730685,76177.49902616734,90814.36288503118,6,1905,1539,1
-1161.398224060533,35.94419342175693,31.848560053110642,204209.29352016476,77971.41872590815,95374.86155290021,1,1936,1515,2
-1106.3978035288992,30.279073320560606,27.876838915225644,200850.55943497553,79915.91808073524,100670.50767483684,4,1950,1500,2
-1049.9934424191226,25.00383728730978,24.501915246446703,197838.41493519573,81968.00118818566,106694.82714170736,0,2011,1451,2
-992.7053628588988,20.0937215852895,21.621562165897522,195228.95727685236,84086.19890502127,113434.48156428848,0,2010,1454,2
-935.071889055395,15.47958354102519,19.099267877411734,193059.45100049075,86235.74307622593,120869.81977446293,3,2010,1453,2
-877.6368805951871,11.077930982636786,16.78939294073626,191350.2648739817,88391.48592125913,128975.04112101108,0,2010,1453,2
-820.9334103427663,6.829725489590083,14.567138219382167,190108.32032361208,90538.5906954838,137718.4137909622,0,2007,1454,2
-765.4676017941299,2.7369687535209217,12.352721909588691,189330.74821911746,92671.46283898463,147062.65298056437,0,2010,1452,2
-711.7080558095994,-1.1207244410131554,10.119267310173964,189008.0441065786,94790.79653364168,156965.75287178272,0,2010,1452,2
-660.077600025285,-4.5929424399481285,7.885970513979794,189126.9419330914,96899.19830745042,167382.79220490067,1,2008,1457,2
-610.9479575972966,-7.480371518718698,5.704694038131425,189672.52751811693,98997.26526519959,178267.82286028643,0,2009,1455,2
-564.6408197119074,-9.566564663284657,3.6438258959267475,190628.8587366688,101081.79404137113,189574.99668716968,7,2010,1455,2
-521.4340238726007,-10.657133570255489,1.769903450713848,191978.40734803255,103145.97201956235,201259.39927376813,0,2010,1451,2
-481.56990349681234,-10.613152522574463,0.13317434194700367,193701.14616271868,105180.52795177758,213277.4724870029,0,2010,1451,2
-445.26217398474205,-9.366576133260379,-1.2362780806353604,195773.9015542085,107175.41620255854,225586.80292539782,0,2009,1453,2
-412.6997764537769,-6.9222909357993005,-2.3248807111389005,198170.20759763854,109121.95837501629,238145.90319784224,0,2011,1452,2
-384.04927959747477,-3.353241120247512,-3.1303120881460185,200860.5920864227,111014.64794625735,250913.98836249835,9,2010,1452,2
-359.45641476063275,1.2108500016947732,-3.656195648745512,203813.18763789439,112851.88937643587,263850.3890597667,0,2009,1453,2
-339.0466816125702,6.598218607698601,-3.9068530006192344,206994.52842713887,114635.9602456371,276913.81511243444,0,2011,1454,2
-322.9244978052265,12.611745710923163,-3.8815011783778712,210370.47063912364,116372.58046017849,290061.9872643564,0,2010,1451,2
-311.1702232309932,19.048092804124085,-3.5671171117501106,213907.26992135803,118070.17406038253,303251.95311487984,0,2008,1451,2
-303.8372323636412,25.71390608495535,-2.932794975247073,217572.43387740813,119739.00081701032,316440.5096362124,2,2008,1452,2
-300.9510392777092,32.43499438054691,-1.9301381358026315,221334.97886568442,121390.2224670129,329584.4590889098,5,2008,1452,2
-302.5092323681633,39.061038032338224,-0.5002143842988457,225165.32132396186,123034.86187771727,342641.27732908004,6,2009,1452,2
-308.48132974500805,45.467297998197644,1.4174408627328807,229035.03540352054,124682.88709912788,355569.81574903487,6,2009,1453,2
-318.8099748974413,51.55294217811572,3.878126018989647,232916.5671475584,126342.72844121355,368330.6953897411,11,2010,1454,2
-333.41412162301935,57.236926203598436,6.928169640073223,236783.0214578595,128021.20987902088,380886.9996229596,0,2006,1454,2
-352.19211834733886,62.45260204486334,10.603113198893546,240607.89399442528,129723.64234862968,393204.87947859586,1,2008,1452,2
-375.023236251777,67.14068413871122,14.926933479159453,244364.6389740827,131453.96994820674,405253.5200011909,4,2008,1455,2
-401.76864009812755,71.24038725553984,19.91145365222464,248026.23438050703,133215.02526922908,417004.9382803981,5,2007,1454,2
-432.2720952536929,74.68189578836493,25.55544263142817,251564.82412292133,135008.7907998219,428433.58230629953,3,2006,1452,2
-466.3607351017731,77.38361884775978,31.84234266467083,254951.45444284924,136836.54906766632,439515.5919420308,0,2008,1454,2
-503.8469530489773,79.25375107791041,38.73602324008482,258155.99092833058,138698.97473838046,450228.2378261393,0,2006,1455,2
-544.5299297928274,80.19343886459572,46.17641276497119,261147.151379814,140596.14874550534,460549.53278614616,0,2006,1455,2
-588.1960995650284,80.09983090080684,54.078255971496134,263892.69166282116,142527.52808243578,470457.9201476597,0,2008,1453,2
-634.6204859365172,78.86832442627987,62.33418813910729,266359.90561136167,144492.0457868891,479932.34663850063,0,2008,1453,2
-683.5678684086325,76.39317213844967,70.81988159830252,268516.2150902675,146488.30558630143,488952.35037363647,0,2009,1454,2
-734.7924221798314,72.56573580950322,79.39930562927968,270329.70183843956,148514.7429866872,497497.8010445265,0,2009,1452,2
-788.0371666990412,67.27070396985646,87.93005888597777,271769.80400625156,150569.74205558473,505548.6350227527,0,2009,1452,2
-843.032552801261,60.38229205323083,96.2676382096604,272808.1077743256,152651.61007879148,513084.5644428044,0,2007,1455,2
-899.4945113691308,51.762926775549445,104.26844629145418,273419.15219862777,154758.33316776087,520084.648845456,0,2009,1454,2
-957.1247257176403,41.26529862385082,111.79385805643302,273581.4263941147,156887.21982352578,526527.0001285985,0,2006,1455,2
-1015.6110063765301,28.736633613681093,118.71473349765739,273278.32612179854,159034.54207402255,532388.5030287923,0,2008,1450,2
-1074.624592382561,14.023073429687395,124.91383579264169,272498.77840983303,161195.27175118786,537644.4745502941,0,2010,1452,2
-1133.8161999881822,-3.0269952728372713,130.28746729353722,271237.7923798839,163362.99287146833,542268.6775588404,0,2008,1453,2
-1192.813232421691,-22.560469157270987,134.74814223697655,269497.16419577104,165529.87292862777,546233.6865965954,0,2010,1454,2
-1251.221867181676,-44.71710540708242,138.2276085679047,267286.2762153296,167686.55202108025,549511.3069494679,0,2010,1451,2
-1308.6362022707697,-69.6257511208302,140.68025068043073,264622.93085019616,169822.0135672374,552072.9794335372,0,2002,1463,2
-1364.647623468458,-97.39782985583146,142.08655264616962,261534.05420379934,171923.48267207723,553889.9547730449,0,2000,1462,2
-1418.849418152586,-128.11728195109458,142.4545027361282,258055.9237521399,173976.33272089215,554933.152326486,0,1980,1476,2
-1470.8396143744353,-161.82787295695516,141.81809986089138,254233.78048195576,175964.03036393772,555173.0352497984,0,1975,1480,3
-1520.2224265228085,-198.52125394595782,140.23452670174476,250121.14272256588,177868.09371655333,554579.7297127972,0,1984,1473,3
-1566.6087282084868,-238.12798791470638,137.78192372344597,245778.82755693613,179668.17112640777,553123.4635483256,0,1982,1476,3
-1609.6188902288907,-280.5099653149384,134.55846158989425,241273.3219744013,181342.4756717022,550775.3470856089,0,1978,1479,3
-1648.8868216325727,-325.4528321116112,130.68217323658433,236674.87464851828,182868.46604420358,547508.3216379492,0,1980,1477,3
-1684.0658302619079,-372.66183438213716,126.28967713107589,232055.46928950684,184223.64579549406,543298.2355983735,0,1973,1480,3
-1714.8411464704789,-421.7650215443421,121.53214670250273,227486.20788338265,185386.6079828825,538125.2159451066,0,1966,1486,3
-1740.9459431881264,-472.3207517457012,116.5702642428608,223034.73246509477,186338.12822749018,531975.2068582701,0,1966,1486,3
-1762.175107917002,-523.8252943187539,111.57128686170876,218763.40867892755,187062.09257231108,524841.3180135221,0,1963,1492,3
-1778.3970097608628,-575.7202616280099,106.70863217429128,214727.91009870198,187546.37472509197,516724.85985870677,0,1946,1507,3
-1789.5614700906872,-627.3972196097728,102.16212725728218,210976.27844412826,187783.46406822032,507636.1895590452,0,1953,1504,3
-1795.7015276844354,-678.1991007835265,98.11672833117755,207548.7262326283,187770.45434063612,497595.2756163252,0,1959,1497,3
-1796.931525727987,-727.4231150064114,94.75952552663117,204477.74099216083,187508.4513106924,486631.82191607705,0,1954,1502,3
-1793.4453158219155,-774.3249503297242,92.27634556387423,201788.08151188606,187001.83022235442,474785.3482525718,0,1950,1499,3
-1785.5170849096412,-818.123999035005,90.84698890532461,199496.3089048296,186257.6157725903,462105.2392075051,0,1954,1496,3
-1773.5039736601861,-858.0137973223545,90.63886127701004,197609.61696650292,185284.96293180832,448650.15595529246,0,1956,1495,3
-1757.8453668641996,-893.1755822699664,91.80137145678952,196124.46775712998,184094.81449717566,434487.16505847604,0,1951,1503,3
-1739.0500910091607,-922.7936111943634,94.4589984144704,195025.52390935912,182699.81448834366,419690.9056493635,0,1949,1500,3
-1717.6675171738073,-946.0779193623276,98.69895355373556,194284.90075668317,181114.28173712487,404342.40139008156,0,1955,1496,3
-1694.2536016491886,-962.2914352138007,104.55863379324936,193862.031002785,179354.114709221,388528.2957713822,0,1950,1502,3
-1669.3419380471785,-970.7802405003033,112.01944812974946,193704.55350328464,177436.74917782165,372341.2125132987,0,1958,1496,3
-1643.4181921377258,-971.0179469824287,121.00022293102681,193749.9447164977,175381.3368271675,355880.53557697136,0,1968,1485,3
-1616.9032163606196,-962.6601615258168,131.34745962121235,193927.39566571036,173209.28157298133,339253.5319009657,0,1968,1485,3
-1590.1551170129205,-945.5949157262394,142.83820675080005,194160.7310072233,170945.22012620117,322576.76427476824,0,1963,1490,3
-1563.4865557642095,-919.9844696220935,155.20031815631444,194373.13547502217,168618.30435415482,305976.53703897377,0,1970,1482,3
-1537.1829493786383,-886.2891779949933,168.13359599102816,194492.291545262,166263.0232761282,289587.56805489917,0,1978,1475,3
-1511.5097044391057,-845.2578793576986,181.3236280279193,194455.0729463858,163918.1379463498,273548.6193292554,0,1988,1471,3
-1486.705506713607,-797.8832909890348,194.4514076031613,194212.56336809933,161623.22742107202,257994.37782649105,0,1993,1467,3
-1462.967606580226,-745.3442364751888,207.19751732764814,193734.54393645158,159414.608318299,243047.39836212623,0,1994,1466,3
-1440.4340712290677,-688.9517422552162,219.2396994225403,193011.66463260382,157322.40464153347,228813.60900897958,0,1994,1463,3
-1419.1638736332588,-630.096212839302,230.24686674394317,192055.13157844899,155368.78567778875,215380.27133194124,4,1971,1481,3
-1399.120975818436,-570.2042987598284,239.87417587518578,190894.67505177046,153567.33688304573,202815.45041546595,164,1975,1480,3
-1380.1706421311012,-510.7142540853246,247.76844425175685,189574.77078624294,151924.2164881045,191169.0971783194,694,1978,1477,3
-1362.090052276859,-453.0561333302913,253.59186977182213,188148.91132971973,150441.1845399919,180474.78833873876,1508,1979,1479,3
-1344.5911132581925,-398.6187835286866,257.0576063477477,186673.5329321744,149119.32547579636,170751.32269965397,2075,1980,1478,3
-1327.3577110270617,-348.66455883154197,257.96597838166554,185203.3693108477,147962.15475628394,162003.69388327573,2230,2000,1463,3
-1310.099213318788,-304.1612004024803,256.2352870820261,183788.73072077954,146977.62730288584,154223.1017572428,2244,1995,1463,3
-1292.6021055827491,-265.6019304218495,251.92273654405247,182475.86593806333,146178.34699808032,147386.75043859464,2291,1987,1468,3
-1274.7582228846652,-232.94191701473662,245.23892202257454,181311.37987152103,145578.64228676888,141458.77417640344,2209,1988,1470,3
-1256.5737036429423,-205.69932632351922,236.55893230314175,180348.31922576917,145188.72124317518,136392.93293533573,2272,2006,1454,3
-1238.1681924504187,-183.15107836872534,226.41791767949076,179648.60328043147,145009.00990770955,132136.58791998937,2223,2004,1456,3
-1219.7547455483482,-164.5278030299296,215.46654475878088,179277.49753334926,145027.2831343266,128635.27747018352,1995,2006,1456,3
-1201.5954755329408,-149.1637911386785,204.37582624097266,179291.37984634537,145218.02383268118,125837.43765569048,1959,2010,1454,3
-1183.9537117883845,-136.57394914348333,193.73123815442537,179726.51297860272,145543.06491674844,123697.82105866977,1885,2013,1451,3
-1167.0585164488975,-126.44127795710203,183.97033154348875,180595.97405368547,145954.8354838275,122177.7663609632,1818,2019,1451,3
-1151.0780761155445,-118.54245214209023,175.3748581841776,181894.6613502607,146403.5131964611,121242.21195583783,1780,2024,1451,3
-1136.1063275616982,-112.66313011556223,168.0975710594883,183606.9578748819,146845.5726649866,120855.5645932918,1869,2014,1456,0
-1122.168673282557,-108.54364282292917,162.1939967085382,185711.68115842371,147249.12456807034,120979.09524789256,1939,2022,1453,0
-1109.2377162849523,-105.8664517218313,157.6386740195254,188182.8109903832,147594.27092924714,121571.08066611548,2049,2011,1455,0
