AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-506.78055209924065,35.98510774331159,-69.522814498544,255738.14217532965,88642.67025608642,238361.90006209438,0,2009,1453,2
-478.9321357616744,34.88735420072194,-70.63772028949487,258958.91231399807,89949.92979549516,251739.145701891,0,2009,1452,2
-455.52309942359193,35.14167551883891,-71.09499653438922,262461.7246151893,91231.13170855453,265267.14671040827,0,2010,1453,2
-436.70301952496845,36.70392804141357,-70.96160739548432,266178.12828978064,92489.2999571679,278896.77038202377,0,2009,1452,2
-422.5867043858554,39.459072145719986,-70.32097287758681,270035.1786543623,93732.31679989668,292579.0115616952,0,2008,1452,2
-413.24664643778067,43.238092880272845,-69.26251953245166,273958.07097957487,94973.5270214275,306265.35387753876,0,2010,1452,2
-408.7148065088492,47.832635985981156,-67.87129900874436,277872.57036204025,96231.15329182013,319907.9765393688,0,2009,1451,2
-408.99088970600184,53.00937526852597,-66.22109696170844,281707.3353536232,97526.45307007205,333460.0977396409,0,2009,1451,2
-414.0502642096968,58.52289599836724,-64.3738529677502,285395.7850292682,98881.41526372952,346876.17244254827,0,2008,1454,2
-423.8463011169171,64.12471982038304,-62.384465359309885,288877.39576125896,100316.72519001487,360111.90113161935,0,2009,1453,2
-438.3071135832322,69.56982135005593,-60.30650919971935,292099.14702967444,101850.06530361903,373124.8291253589,0,2010,1454,2
-457.3301997078001,74.62086301785402,-58.19499946038224,295017.01027860993,103494.90533318256,385875.1508908985,0,2010,1451,2
-480.77811100581476,79.05038761558993,-56.10459453015023,297596.99135427596,105260.1047135253,398326.11828682176,0,2008,1451,2
-508.47665488747,82.64322806530872,-54.083817510023344,299815.86845957325,107150.23753335165,410444.390386672,0,2008,1454,2
-540.2152591556861,85.19937029688174,-52.16818926634256,301661.5119261439,109166.19834399037,422199.98109745944,0,2010,1452,2
-575.7489333630754,86.53637789930468,-50.376400285547554,303132.28044347034,111305.78701020405,433565.43876125186,0,2009,1454,2
-614.8013498143384,86.49222437160864,-48.71256645519334,304235.4434607408,113564.20044518884,444514.8923197279,0,2009,1452,2
-657.0670079289456,84.92841109899923,-47.174203066839624,304985.27155101276,115934.25896451823,455023.28089234856,0,2009,1452,2
-702.2132638398289,81.73133038177859,-45.762260549772186,305401.36528068664,118406.44062240308,465065.9104161049,0,2009,1451,2
-749.8849411500964,76.81144786621006,-44.4887232324449,305507.2522378738,120969.16714260959,474618.63703037257,0,2010,1449,2
-799.7089964534538,70.10158721339481,-43.378516980299345,305329.2860979668,123609.41609293276,483658.1407829975,0,2009,1454,2
-851.2981371071136,61.553907971721955,-42.46609778534466,304895.7835655883,126313.50521920553,492161.86300323467,0,2010,1455,2
-904.2570719808211,51.134533762388585,-41.79055851255478,304236.12496906467,129067.99118680356,500108.03853065707,0,2009,1454,2
-958.1892953265549,38.817622122510585,-41.39232604470786,303379.96034845436,131860.32970070324,507475.79204494687,0,2009,1453,2
-1012.7009132818514,24.581280238659232,-41.309874482032086,302356.7485726456,134679.09929671694,514245.0826715054,0,2009,1457,2
-1067.404020643955,8.40618933613044,-41.57308585630631,301195.454007549,137514.08174551628,520396.74333059543,0,2009,1456,2
-1121.9191898165498,-9.722856628590183,-42.19517861247393,299924.17450314143,140356.31535358913,525912.4396606559,0,2009,1454,2
-1175.8747985717598,-29.81483679084778,-43.16762954514824,298569.5069243149,143198.12497740806,530774.3363793531,0,2011,1456,2
-1228.905647538789,-51.87311736911738,-44.457444308139735,297155.6866995874,146033.26467487199,534964.8684067442,0,2011,1455,2
-1280.6531159240112,-75.89814924115078,-46.00415468801997,295703.9996972971,148857.0136662454,538466.7839214178,0,2010,1452,2
-1330.769718246408,-101.88981159141427,-47.71713907546684,294232.70187234564,151665.8851121495,541263.2750012935,0,1994,1466,2
-1378.9296511904506,-129.8483570664041,-49.475086670178946,292757.12092923635,154456.89886959037,543338.0783879763,0,1995,1467,2
-1424.8372509616768,-159.77267317377468,-51.128240707314696,291289.722189918,157226.6264079527,544675.3639062531,0,1997,1463,2
-1468.2258795419232,-191.65545843589126,-52.504142593642825,289840.1941735982,159970.21125700968,545259.4353335706,0,1997,1462,3
-1508.8511856350442,-225.47728199795506,-53.41731003730479,288415.59690044844,162680.47240319577,545074.5828844876,0,1981,1478,3
-1546.4850634332256,-261.2008944038866,-53.68024776062801,287020.56031896017,165347.2079728935,544105.2387926148,0,1985,1474,3
-1580.9128924057816,-298.7650044557646,-53.113499942159656,285657.45402471104,167956.91307241836,542336.3489200051,0,1974,1488,3
-1611.9341340406504,-338.07631255027036,-51.55475669768468,284326.4365611214,170493.01733734892,539753.8842346665,0,1975,1483,3
-1639.3640957531206,-379.00034996911796,-48.86536525383966,283025.39009481604,172936.43750050466,536345.4285363351,0,1977,1480,3
-1663.0375874843476,-421.35443838526464,-44.933088406413,281749.6856440711,175266.40908305452,532100.8081556334,0,1987,1475,3
-1682.8172411848798,-464.90553016790284,-39.67282647725916,280491.7301404941,177461.74083768154,527012.790128564,0,1976,1481,3
-1698.6037029378776,-509.3712820366978,-33.026772570812014,279240.5688105885,179502.0586504083,521077.86427119316,0,1976,1480,3
-1710.344459533112,-554.4229392565745,-24.963751594110924,277981.9006773546,181368.60120206777,514297.01337410434,0,1967,1492,3
-1718.0416411250274,-599.6909607214208,-15.476938862926877,276698.56014445395,183044.7396130162,506676.3634804638,0,1972,1483,3
-1721.7565077576546,-644.7709245276213,-4.581036206568576,275371.3024743009,184516.27096618226,498227.81308772287,0,1969,1486,3
-1721.607539721627,-689.2286010829125,7.688508899541718,273979.90821239626,185771.35362470726,488969.59330529143,0,1973,1487,3
-1717.763658375019,-732.6071045713467,21.27336067175289,272504.73051275325,186800.1902486012,478926.54174642573,0,1964,1490,3
-1710.4369973867788,-774.4339123898247,36.088428125830696,270928.40677476255,187594.61686978952,468130.33709947567,0,1961,1494,3
-1699.8782413175159,-814.2237665168508,52.01814771008499,269237.40761346807,188147.6549894638,456619.7520743835,0,1960,1497,3
-1686.375249679047,-851.477504166697,68.9143129888293,267423.3924982455,188453.07978147452,444440.54192719015,0,1952,1504,3
-1670.2561579504713,-885.6786086057616,86.59500780372022,265484.107239053,188505.19616411062,431645.2221801989,0,1947,1504,3
-1651.8950594882906,-916.2946157960583,104.84448734941927,263423.42324192246,188299.1668815221,418292.69667012873,0,1947,1505,3
-1631.7109065926063,-942.7897392597188,123.416308610052,261250.6548942646,187831.996407199,404447.14907130896,0,1952,1501,3
-1610.153472845347,-964.6420384622731,142.04077347439795,258979.82457653715,187103.7327618646,390176.92387033295,0,1953,1503,3
-1587.6795014569464,-981.3566891030445,160.43606715116715,256629.15314000082,186118.51546898606,375554.053711208,0,1961,1499,3
-1564.7266703549972,-992.476255545666,178.32091276740348,254220.38213725723,184885.55199165788,360653.7850180365,0,1956,1498,3
-1541.6954399929655,-997.5905603321335,195.42420928672712,251777.83936702847,183420.0233196397,345554.2406457112,0,1952,1500,3
-1518.9417176216919,-996.3533831800878,211.49459025141428,249327.44698576824,181743.84943267948,330336.5537445861,0,1959,1492,3
-1496.775594222357,-988.5151120172999,226.31776523790066,246895.7139505926,179886.43171252054,315084.9828470482,0,1968,1491,3
-1475.4631461647539,-973.9597563060526,239.73864368747198,244508.9924734331,177885.09526966495,299887.214033085,0,1972,1488,3
-1455.227419572999,-952.7229576278066,251.67736053920174,242193.08776425724,175783.97053577247,284834.5448949516,0,1970,1487,3
-1436.246612517125,-924.9881153821909,262.1291678572867,239972.87480522197,173630.39444527417,270020.58768697584,0,1972,1483,3
-1418.6518305654047,-891.0770333118114,271.14511708597934,237871.90965438937,171470.1619482138,255538.88290157597,0,1975,1481,3
-1402.5233067774986,-851.4478870706216,278.8015942222825,235912.09984781925,169343.46457102246,241480.34760727035,0,1972,1486,3
-1387.8832110019116,-806.7002567004117,285.16891480686905,234113.19835894968,167281.97195626394,227930.42775080973,0,1974,1483,3
-1374.6859557914956,-757.5800300233676,290.28306227397604,232492.20967986513,165307.55834504846,214966.96304366938,0,1979,1480,3
-1362.8069055684948,-704.9799782323577,294.12153490453426,231063.0219947683,163433.04076918945,202659.67879039768,0,1976,1484,3
-1352.0335563900098,-649.937798407376,296.5894276828933,229836.2754442995,161664.22297091532,191070.43456771818,12,1977,1480,3
-1342.0656131240505,-593.6303609472764,297.5278307865865,228819.35996858633,160002.9358762503,180253.15445848097,226,1979,1478,3
-1332.5258971667865,-537.3587995052574,296.7478038847005,228016.47249580242,158451.1103371428,170253.0476986974,1185,1986,1477,3
-1322.9803539461898,-482.5226801673048,294.0755250461062,227428.66699855708,157014.62164160566,161105.6604332792,2454,1991,1468,3
-1312.971014102092,-430.5565204718845,289.3925448716841,227053.91880377196,155705.26453024088,152836.0971237993,3173,2013,1450,3
-1302.0663620729067,-382.7699695228337,282.65986643349976,226888.07188500778,154539.82709006875,145457.91305532795,3268,2013,1454,3
-1289.916567101702,-340.0998332541641,273.91721217716315,226928.1906241902,153536.12896496998,138972.03582976534,3213,2013,1452,3
-1276.29980723539,-302.91002798344095,263.27804923844616,227178.29076310352,152708.18265285244,133366.75817044848,3191,2013,1455,3
-1261.1671461239969,-270.99208660009094,250.95574805036398,227655.03810385795,152063.09313606733,128619.15561508224,3127,2013,1451,3
-1244.685978552826,-243.7741718137229,237.30585326633314,228389.56594072847,151599.9660908497,124697.50013814867,2886,2010,1452,3
-1227.248541918272,-220.58324476953226,222.8321256527161,229422.63597624027,151309.70668281624,121563.83444368531,2825,2012,1452,3
-1209.4065129844214,-200.80963441345867,208.12807093178694,230793.49433547893,151174.59448800428,119176.30957825687,2604,2012,1451,3
-1191.7456428854002,-183.9524198111459,193.76936990901194,232526.27768203584,151167.49268564864,117491.36263561559,2692,2008,1454,3
-1174.7698329216498,-169.59291489917283,180.21225029328636,234621.00675166075,151252.06544102172,116465.06688628781,2735,2018,1451,3
-1158.832156643487,-157.34342245405543,167.74712738816515,237054.19375521594,151385.96667706524,116052.53029004189,2808,2024,1454,0
-1144.1052441278987,-146.8156914599645,156.51446265919313,239786.8489603046,151527.43992817219,116206.06126207676,2782,2029,1453,0
-1130.5959227115982,-137.63528308058136,146.56043273112536,242772.84939742644,151642.6153155042,116874.60752908059,2869,2013,1454,0
-1118.1968732235205,-129.4827159652873,137.89026944845662,245962.82898566622,151709.9625034954,118005.40846587763,2880,2024,1451,0
-1106.748278984175,-122.12461122318898,130.49016461351346,249304.9520278299,151720.69286266548,119546.75136128526,2869,2030,1455,0
-1096.09707385331,-115.4252498589183,124.330025552598,252746.29105339973,151676.1473738069,121450.63514425162,2798,2020,1452,0
-1086.139814010839,-109.34247376265523,119.36780784083471,256235.8083686877,151584.25749385305,123674.1413525246,2771,2029,1455,0
-1076.832989545794,-103.90342144146622,115.55525713151118,259728.1065973295,151456.32359308057,126178.792893192,2749,2039,1454,0
-1068.1764731565877,-99.16159612028224,112.83583118689371,263187.17555296817,151303.90090047574,128928.57239838141,2721,2040,1453,0
-1060.1899973179413,-95.15569414313005,111.13324634530629,266588.7062926259,151136.1179106262,131887.9721751411,2704,2039,1453,0
-1052.8957285463157,-91.88831313964526,110.33732867885189,269919.82016101264,150958.32021155473,135020.9915251583,2684,2044,1453,0
-1046.3079002950083,-89.32294085000288,110.2953004507039,273176.86820656294,150772.1360797225,138291.07227928017,2673,2041,1453,0
-1040.4285235622758,-87.39072338647696,110.81544768097068,276362.72016110923,150576.5419381172,141661.45031210085,2599,2054,1451,0
-1035.2488245511477,-86.00118312885076,111.68798044858978,279484.08755609056,150369.53081414802,145095.6876210808,2483,2061,1451,0
-1030.7524862931382,-85.05240169366068,112.71803755456453,282548.7243897701,150149.8623190328,148558.43143739362,2390,2066,1450,0
-1026.917014237836,-84.43764733100058,113.7523621984107,285562.94512111164,149918.06177628093,152016.11032999028,2314,2065,1451,0
-1023.7136173912667,-84.04973967116013,114.68500159119435,288530.0890070839,149676.12680364854,155437.39065737952,2189,2059,1451,0
-1021.1078990764614,-83.78653444838011,115.44591828821086,291449.8044902278,149426.34843131847,158793.62004886163,2003,2079,1451,0
-1019.0620060035783,-83.55700168946733,115.98596470053653,294317.7976431834,149170.23625080017,162059.13926003838,1881,2077,1452,0
-1017.5370513100826,-83.28599081233368,116.26683209611032,297126.0719755831,148908.17299873693,165211.26911480987,1792,2086,1451,0
-1016.4950831135459,-82.91794259545539,116.2570432973351,299863.8921794197,148639.64486985948,168230.21205625075,1635,2083,1453,0
-1015.900459434518,-82.41953694305246,115.93277945822952,302519.2023280113,148363.60652560904,171098.99852080957,1437,2103,1455,0
-1015.7199413275534,-81.78020368511501,115.28231593574732,305079.74885414535,148078.72992290897,173803.33268446254,1210,2112,1457,0
-1015.9210031243276,-81.00991444984297,114.31128730658271,307533.71935669467,147783.48091995151,176331.37332174674,1028,2114,1455,0
-1016.4693443684558,-80.13490070345718,113.04483419914801,309870.25100995874,147476.05298587968,178673.63043352248,880,2121,1453,0
-1017.3270966748756,-79.19203258610821,111.52503740536905,312079.7790020823,147154.24903620282,180822.94693664595,727,2130,1455,0
-1018.4522417734655,-78.22241579723779,109.8049729002752,314154.05110068846,146815.45262882079,182774.47893288013,582,2148,1455,0
-1019.7994764960639,-77.26626097554761,107.9420167068081,316085.9886459297,146456.7859725513,184525.7065484863,422,2173,1455,0
-1021.3224934523383,-76.36034266916216,105.99369563759026,317869.5655991784,146075.40910520556,186076.39831906138,373,2165,1457,0
-1022.9769505480617,-75.53643306918678,104.01655401396846,319499.78214588674,145668.81535828978,187428.42210895743,315,2195,1461,0
-1024.7232553794756,-74.8195514824739,102.06545378413377,320972.81827252393,145235.0185271138,188585.4647525673,276,2212,1632,0
-1026.5281294876957,-74.2272947268697,100.19245259849139,322286.25218299706,144772.62170054007,189552.7462889272,197,2253,1629,0
-1028.364438678329,-73.77163544934444,98.4465467872117,323439.1847718076,144280.82036584665,190336.742060506,140,2293,1636,0
-1030.2098186605774,-73.46238116225436,96.87461618878328,324432.26877173316,143759.39631459446,190944.92209691607,137,2287,1637,0
-1032.0448114963829,-73.30974746008566,95.52206084661776,325267.62147956324,143208.71989929836,191385.53713510736,30,2322,1644,0
-1033.850825759387,-73.32457042826805,94.43128539254401,325948.6036061476,142629.71408592226,191667.46450533997,15,2340,1639,0
-1035.6082460872024,-73.51705298777404,93.63830268994086,326479.56970173004,142023.73805646438,191800.09994963068,0,2365,1641,1
-1037.2955397168062,-73.895595925068,93.17005855684626,326865.6873921415,141392.4721607316,191793.28336189047,0,2350,1650,1
-1038.8901139937373,-74.46644785319043,93.04439792475216,327112.7975770616,140737.89316539417,191657.24423586376,0,2389,1665,1
-1040.3705009792961,-75.23439992753586,93.27226504349146,327227.24864589184,140062.2984241043,191402.54201402367,0,2423,1652,1
-1041.7180664644502,-76.20414905677032,93.86031299020891,327215.706971993,139368.31484550406,191039.98888455203,0,2347,1704,1
-1042.9167216441947,-77.38132438294733,94.81242047186473,327084.9660280476,138658.84840272038,190580.52538227424,0,2336,1731,1
-1043.9512840690254,-78.77284123025615,96.12999384730365,326841.76936897263,137936.95488473985,190035.03030557695,0,2286,1766,1
