AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1393.1218199495252,-32.8520763665366,33.036841366646605,351616.31891845976,87495.25459303315,81615.0583846071,16,1588,1826,1
-1372.7524854465678,-33.9995607047014,24.708825904328837,353039.3064460874,88536.20226749986,79207.632618644,0,1675,1764,1
-1348.8315278555888,-36.07417431129495,17.46868025764961,354303.96201733884,89774.6674801285,77252.94923322702,9,1731,1712,1
-1321.5031838045215,-38.89919130137274,11.374234903107588,355394.4780139301,91212.12977923611,75801.0553094329,11,1781,1676,1
-1290.9674076000117,-42.24284771679508,6.432345656363473,356304.8187596922,92849.41317778212,74898.9473119782,6,1834,1628,1
-1257.45963825872,-45.8130354885861,2.6150851260424828,357040.62490289845,94687.51417651073,74589.7058537344,8,1859,1603,1
-1221.2286927741268,-49.254073913844906,-0.12275604619775854,357620.71845823876,96727.98730039998,74911.76637901683,9,1875,1598,1
-1182.5230324529855,-52.15601017078476,-1.8264471502207746,358077.6591666971,98972.25604938691,75898.63759185332,0,1871,1591,1
-1141.5857521176245,-54.08163804206928,-2.524580935410167,358457.01094765327,101419.73724632018,77578.85699597767,0,1883,1568,1
-1098.6563518698802,-54.60201553306517,-2.2202983447842177,358815.14846244187,104065.53959015533,79975.83104627748,4,1925,1526,1
-1053.9786634990032,-53.33360979096793,-0.8984347631116832,359214.8600335863,106898.67014070987,83107.4910426997,0,1937,1511,1
-1007.8130051506081,-49.97868338678604,1.4527256225948595,359718.48653755576,109901.23821260863,86985.85747757855,1,1947,1508,2
-960.449257592661,-44.35807568276256,4.81745637325966,360380.9462556944,113049.00305359198,91616.56078442668,0,2008,1452,2
-912.2151956051309,-36.420669212615785,9.140734367553392,361244.9552122585,116314.13219200565,96998.39302252333,0,2008,1457,2
-863.4770796723445,-26.232336237421343,14.333053964782152,362338.25931858143,119670.37144875768,103122.98283676479,7,2009,1456,2
-814.6371634519459,-13.958849370675804,20.287355933686765,363672.56729010976,123098.27797097957,109974.529365432,6,2010,1454,2
-766.1321621489078,0.15246332398856752,26.90400535436344,365244.5379051442,126587.83627000496,117529.79653676217,0,2012,1452,2
-718.4304270406909,15.797345799563518,34.11948785077575,367038.3883730194,130138.13081445052,125758.70495383235,0,2010,1452,2
-672.026474498627,32.642736271440725,41.925736174682456,369028.7766607455,133754.9479402455,134625.1160385388,0,2012,1452,2
-627.4300387454749,50.352863862916614,50.3672467886008,371183.3873212079,137446.91877165763,144087.5362691486,0,2008,1454,2
-585.1453935085424,68.61365594435748,59.51909435734133,373465.6427635799,141220.938914154,154100.05328459654,0,2006,1455,2
-545.6477836503994,87.14936727757122,69.46172779468745,375837.17014428636,145078.51381012393,164613.12838506623,4,2011,1452,2
-509.365322112579,105.72248674977725,80.26394053356084,378259.6997232174,149014.48725394317,175574.12513328754,5,2010,1454,2
-476.6662523145281,124.11865419408483,91.9735176657654,380696.92440756655,153017.876430643,186928.2375806139,0,2007,1454,2
-447.8540426610607,142.1278316380618,104.61140951638174,383116.0566908044,157073.3812132589,198619.4451019918,5,2008,1454,2
-423.17221613924704,159.5338389440948,118.16730683490827,385488.5604432198,161162.76376170176,210591.02142930237,4,2005,1454,2
-402.81287871254347,176.1158342209781,132.59784522870976,387790.5558022244,165266.28379509447,222786.0842099695,6,2004,1458,2
-386.9226281416153,191.65624277721165,147.83141729189535,390003.4029422703,169364.0093878948,235147.98985224433,3,2002,1455,2
-375.60434222559525,205.9509104957323,163.78373790400997,392114.47234725783,173436.61992012738,247620.4028470027,1,2005,1455,2
-368.91668910484253,218.82178150701765,180.3821950370742,394117.91244949837,177465.78408291956,260147.68379023354,5,2005,1455,2
-366.8739883431473,230.12882246136863,197.58574800808333,396014.8741990665,181433.95440737446,272675.37270111276,4,2005,1454,2
-369.44705283201364,239.77634386791968,215.38824424333052,397812.65073371556,185323.3470356224,285150.5068141619,9,2006,1456,2
-376.5634955854089,247.71429670092846,233.80660882747787,399522.8228952932,189114.47562232098,297522.29495096335,7,2006,1455,2
-388.1063027795224,253.93576949541298,252.86328058786867,401159.1575168361,192784.99958612717,309742.7569843301,2,2006,1453,2
-403.91153210061344,258.4705764341586,272.5697740844341,402735.79296516854,196309.68613862607,321766.96083822753,3,2008,1452,2
-423.76741079184933,261.3771341239552,292.9136804765038,404265.65812502336,199661.69119549775,333553.43143300456,0,2008,1454,2
-447.4180681962817,262.7343752920169,313.85182383096264,405759.2004424362,202814.30536921968,345064.4993803728,0,2008,1453,2
-474.57336682007747,262.6336877558926,335.3110087125808,407223.52719883237,205742.45231964334,356266.2419293275,0,2009,1452,2
-504.91997250075025,261.1727502438838,357.19287411782926,408661.74349779665,208424.00519935798,367128.47102854965,0,2008,1451,2
-538.1290122830603,258.45332119533396,379.3800977224781,410072.36323270865,210840.6864954876,377624.6038252168,0,2006,1453,2
-573.861725036268,254.5820093508501,401.7432613159806,411448.78165637853,212978.27480282055,387731.21189841034,0,2005,1456,2
-611.7736164351556,249.6714874255548,424.1449746476662,412778.74619016383,214826.46005092177,397427.7539706882,0,2006,1455,2
-651.5173644577923,243.83926100014276,446.439089433495,414043.870064726,216378.6714236241,406696.44727677334,0,2005,1454,2
-692.7481366974074,237.20159906060925,468.46868779170137,415219.33792695956,217632.0225993131,415522.11099261255,0,2006,1456,2
-735.1312594407933,229.86355217136642,490.06675896837135,416273.8729678213,218587.49147263597,423892.2760434228,0,2004,1455,2
-778.3477062947649,221.90914437261438,511.0587143247487,417169.92845197895,219250.18856560352,431797.28034331277,0,2003,1457,2
-822.0974372971823,213.39327028714035,531.2653436403804,417864.2724627902,219629.45358561032,439230.0623304631,0,2003,1455,2
-866.1037623625115,204.3340486673785,550.5070396676093,418309.2018161625,219738.7056625122,446185.99601347186,0,2004,1456,2
-910.1168784669004,194.70721454184851,568.6082043313318,418454.13890915934,219595.06403597456,452662.71774526715,0,2003,1455,2
-953.9144840918602,184.44480914820517,585.4002680877572,418247.5671974912,219218.58856266178,458659.72055824474,0,2004,1455,2
-997.3014789259247,173.4372090991789,600.7242299114386,417639.6282023145,218631.0448612279,464177.8920654009,0,2004,1456,2
-1040.108461788454,161.53711683294588,614.4327001962918,416584.88731688116,217854.57859306544,469218.9686949575,0,2004,1455,2
-1082.1875024028252,148.5667001039547,626.3912126618839,415044.7537968242,216910.58861330771,473784.7513017269,0,2005,1455,2
-1123.4065223333619,134.3292500386841,636.4799210730422,412989.7886321772,215818.65729580124,477876.2090875798,0,2004,1455,2
-1163.6436293376698,118.62216823992148,644.5953211594006,410401.6531832864,214595.66872202788,481492.61771807546,0,2005,1454,2
-1202.782625509158,101.24685229757628,650.6510994919124,407274.1571605301,213255.3421285286,484630.80484265316,0,2005,1454,2
-1240.7108938895665,82.0156559173209,654.5783455939595,403613.50816097157,211808.06392287536,487284.57400665694,0,2004,1454,2
-1277.3181223434663,60.757745983768146,656.3252126894225,399438.1466457845,210260.95442156968,489444.2903597432,0,2004,1455,2
-1312.494429729049,37.324418232299664,655.8562694700466,394778.1631856235,208618.24997264426,491096.6358645419,0,2004,1456,2
-1346.1285875636745,11.594335948613118,653.1522903630436,389674.16827181895,206881.96537487762,492224.5951473001,0,2009,1453,2
-1378.1062270371383,-16.520928940953052,648.2109336943352,384176.07877494144,205052.67281130192,492807.60947413184,0,2009,1451,2
-1408.3084436237127,-47.070799406164795,641.0488205134222,378341.98841899296,203130.3012362656,492821.8837119357,0,2004,1456,4
-1436.61169411985,-80.05895625159349,631.7053624307672,372236.64924635726,201114.94876530318,492240.916470506,0,2009,1452,4
-1462.8877799485128,-115.43738304242395,620.2471965700214,365929.8371446334,199007.59388197507,491036.13103143877,0,2010,1452,4
-1487.004733050209,-153.10502165812036,606.7709562505888,359494.79201870674,196810.55984364456,489177.53794444026,0,2009,1455,4
-1508.831175328418,-192.91272232577916,591.4030240919924,353006.2541974191,194527.7406885015,486634.5440466983,0,2011,1455,4
-1528.2417295588305,-234.66861880119288,574.2982683625646,346538.61555303866,192164.6967999506,483376.8594210255,0,1986,1475,4
-1545.120082153929,-278.1367844325395,555.6413770049134,340164.78147294396,189728.56459028742,479375.43634967203,0,1973,1487,4
-1559.361076436079,-323.02907647419556,535.6504882751503,333955.29934069276,187227.63598441877,474603.52863562154,0,1954,1495,4
-1570.8736817931208,-368.99441030990056,514.5793028053711,327977.7005055586,184670.7348728028,469037.81650068087,0,1943,1508,4
-1579.5861728863067,-415.60968992958004,492.71362731102437,322295.9950623059,182066.4122655832,462659.3995822815,0,1910,1539,4
-1585.454434809112,-462.37457265187743,470.36121159315553,316969.6788086342,179421.84937076078,455454.6418191805,0,1905,1538,4
-1588.4699948883433,-508.7087669916814,447.8398791352869,312052.41160691116,176741.9415051427,447416.10128227476,0,1892,1554,4
-1588.6636797902543,-553.9509135312886,425.46740752830345,307590.7035970753,174029.068163957,438543.70898262097,0,1900,1547,4
-1586.104845805298,-597.3596149960279,403.55093636136655,303622.33673312905,171283.3755815058,428846.1339453495,0,1885,1559,4
-1580.8998305463526,-638.1167704733499,382.3761301683138,300174.78504620166,168503.2891707622,418342.2788604128,0,1884,1558,4
-1573.1939488821833,-675.3398383299331,362.1972232785017,297263.8437910094,165686.3325992821,407062.74285465246,0,1880,1571,4
-1563.1751091067426,-708.109400107223,343.2286495302726,294892.162784005,162830.44747979383,395050.98384978774,0,1891,1555,4
-1551.0720296172,-735.5020638461772,325.6419115919291,293048.0752733047,159935.62053655274,382364.2054753368,0,1888,1558,4
-1537.144057430559,-756.6225412483255,309.56665362787845,291705.32355397777,157005.3869985957,369073.6998192779,0,1901,1547,4
-1521.6681767262608,-770.6436877260879,295.0898359752543,290823.6536149839,154048.08308240463,355264.2762033966,0,1903,1542,4
-1504.9314668190284,-776.8514263018416,282.25495209509427,290350.11144021666,151077.76020349617,341033.53995968756,0,1872,1576,4
-1487.2266617977984,-774.687471755941,271.0672935773131,290221.22326892806,148114.2506743498,326491.2943481746,0,1875,1568,4
-1468.842169502278,-763.7925068424456,261.4977831599531,290366.0257422648,145181.97470800034,311758.14842113067,0,1884,1558,4
-1450.0486971211083,-744.0444099304835,253.47598966363086,290709.13948453433,142307.93063444196,296963.59771498194,0,1875,1574,4
-1431.0911784157379,-715.5867473223469,246.8800563372605,291173.8020842589,139519.48975011404,282243.5636409808,0,1906,1540,4
-1412.1882480794175,-678.8509269754262,241.53375996539506,291685.42588852224,136842.44641531797,267736.3557628287,0,1905,1539,4
-1393.5355560678347,-634.5660498932689,237.211249261556,292174.8774444527,134300.19749735674,253578.14975399172,0,1903,1547,4
-1375.3064889338502,-583.7411978195657,233.650450290911,292580.7429266353,131914.3770063416,239898.7245729215,0,1900,1547,4
-1357.6461730295694,-527.6174325825348,230.57748849329954,292851.23039159796,129706.02668671943,226816.35669027636,0,1911,1534,4
-1340.661882501192,-467.61311224054856,227.73459018090807,292945.77799721237,127696.20042805796,214433.30247106744,0,1945,1507,4
-1324.413168863764,-405.2793463525302,224.9000194242358,292835.5228381367,125905.34262426957,202833.86216952233,46,1952,1499,4
-1308.9018776583791,-342.2562013014829,221.89812207316095,292502.3914357196,124351.53889340708,192084.1984157975,370,1967,1490,4
-1294.0657220353962,-280.2269451626891,218.6006880350977,291937.4980269853,123048.7794267807,182232.95216601627,763,1979,1479,4
-1279.78246870719,-220.85898128937615,214.91545226365244,291139.61325141264,122006.11004065754,173312.23607941563,1756,1992,1468,4
-1265.888511018331,-165.70586778559198,210.76034408912997,290114.067712655,121227.20297390012,165338.28234769028,2249,1985,1471,4
-1252.205574643788,-116.08061207526094,206.03243679587683,288872.71095306205,120709.61436124526,158311.60731427808,2599,1989,1469,4
-1238.5629236354116,-72.91925274853043,200.58863371444798,287436.6839395225,120443.57867359364,152216.62168905805,2654,1969,1490,4
-1224.8072576183456,-36.651182892661055,194.25937410718706,285843.28772217646,120410.81099631784,147020.61506873253,2733,1978,1478,4
-1210.808073555775,-7.145669461667663,186.904250477572,284153.74695187074,120584.56973375799,142673.55222709524,2742,1988,1471,4
-1196.4807340119605,16.187013951889448,178.4928869877849,282454.26247036573,120932.32557422905,139111.1675735204,2688,2011,1453,4
-1181.8294093776703,34.16638433825642,169.1728794205438,280845.79569389747,121420.475402858,136261.75919776506,2637,2008,1455,4
-1166.9761981590345,47.62385785216086,159.27831492336406,279427.1716890258,122017.94511036215,134053.6766307187,2473,2007,1454,4
-1152.1435151316339,57.297949081984584,149.25637498025225,278279.35635951156,122696.14693007994,132420.77320047948,2401,2010,1450,4
-1137.5931904248316,63.81839056592937,139.54691236640278,277456.01944287133,123426.8605926719,131305.2574309558,2341,2008,1451,4
-1123.5619989439176,67.7181971889149,130.49075871941167,276983.5548550139,124181.74713029979,130657.71538255186,2302,2009,1450,4
-1110.2277355513731,69.44624240771994,122.30809889293792,276867.57412283006,124934.41324170421,130435.16393349254,2336,2012,1452,4
-1097.7055211761822,69.3795078680248,115.12382849291912,277098.97853328404,125663.1768839409,130598.8512936304,2224,2011,1450,4
-1086.0590271600677,67.84093327569843,109.00032516430828,277657.57484428113,126353.09374454491,131112.40667858813,2189,2010,1451,4
-1075.3135526693115,65.1174824584037,103.95712067095896,278514.28846097365,126996.54754927476,131940.65201849327,2208,2013,1451,4
-1065.4654513064818,61.467149270448694,99.97910494866807,279633.0900281077,127592.157320504,133049.55735842756,2153,2012,1452,4
-1056.490203123238,57.11393078143722,97.02411423625485,280973.74001501757,128142.70946555921,134407.08062636148,2166,2018,1450,4
-1048.350243103509,52.23968257154874,95.03266350933245,282494.85037105746,128653.31170958829,135984.0145303645,2188,2022,1452,4
-1041.0016669635008,46.98151082459927,93.93375333418996,284156.54176980804,129130.15455255106,137754.1459124482,2203,2023,1452,4
-1034.3997412724116,41.43725969726546,93.64251946121013,285923.04163505783,129579.33644394152,139693.68319381677,2207,2033,1450,4
-1028.5024100776088,35.67543602824086,94.05324811170452,287764.90133389755,130005.6266109548,141780.36618395508,2228,2039,1454,4
-1023.2711110966408,29.745747349738366,95.03667849333424,289660.0430110081,130411.64722243366,143992.70016819538,2202,2039,1451,4
-1018.6695128291835,23.690518533723882,96.44751931238115,291593.63784203253,130797.76914640793,146309.50538253452,2220,2035,1450,4
-1014.6607432542154,17.55602469875299,98.13869867106682,293557.1244889499,131162.6099299756,148709.76027542332,2236,2036,1453,4
-1011.2034261011534,11.39975404516228,99.97446500184445,295546.4654065385,131503.77119117434,151172.80471871383,2189,2044,1455,4
-1008.2492774307933,5.291314073707426,101.837214995835,297559.86020400515,131818.42510326655,153678.94419633225,2163,2044,1451,4
-1005.7452168703205,-0.6913979626089573,103.62742089013184,299595.6221376859,132103.55389557985,156210.0748858672,2116,2055,1452,4
-1003.6380088986197,-6.467441414936752,105.2612340222124,301650.748755978,132356.09247839055,158749.97207096856,2088,2052,1450,4
