AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1003.9630223941631,38.368565721712145,27.817283175091717,261281.99177302007,123964.5733331015,161654.41216413968,2350,2047,1450,0
-1002.4217834200282,34.948124961178586,27.671839661370445,264149.41821420495,124228.63147839911,163698.15103190613,2376,2041,1453,0
-1001.1907261625101,31.72413802138151,27.610675429742972,266997.88691426814,124459.25876033629,165748.83957986138,2404,2041,1457,0
-1000.2004028626156,28.670994649189776,27.593631487705444,269801.27669994085,124656.84112231694,167797.60551245473,2399,2054,1454,0
-999.3890638076236,25.761759870390858,27.592769866013256,272537.22013218986,124822.1701885307,169836.49620644894,2383,2066,1454,0
-998.706878897173,22.974225967110407,27.597280043579534,275186.54036199657,124957.44077588404,171858.4162636815,2339,2047,1453,0
-998.1176161541566,20.292729485898082,27.612677046880673,277732.86535043834,125066.36497024802,173857.03450238658,2323,2042,1456,0
-997.5976538003463,17.706554469062535,27.654976381851597,280162.4826403907,125153.56462007941,175826.74274987512,2215,2045,1453,0
-997.1334716908859,15.207803722583547,27.743620482681212,282464.2892408585,125223.82131150486,177762.6287059566,2119,2043,1453,0
-996.7186181023623,12.790534553176936,27.89552357128659,284629.7346227961,125281.54484308891,179660.4022449492,2020,2047,1456,0
-996.3506102663001,10.450611875956382,28.120151076428098,286652.8318239225,125330.45713118612,181516.31577609197,1938,2062,1455,0
-996.0287342535194,8.1853294771818,28.416219561289658,288530.20451567357,125373.4393480977,183327.04582684705,1819,2065,1458,0
-995.7536553187953,5.992920844826399,28.771153412992618,290261.1120437039,125412.52370695796,185089.4994341895,1718,2080,1455,0
-995.5282632430317,3.872147622372651,29.163271852376024,291847.5005002448,125448.94164328296,186800.60115219402,1625,2088,1459,0
-995.3584538638117,1.8221133695041951,29.565276273563907,293293.97244065086,125483.14151039624,188457.09322320687,1451,2075,1458,0
-995.2529491370169,-0.1570544907475364,29.947101013351112,294607.4665228587,125514.75915029661,190055.42034507505,1343,2093,1458,0
-995.2219402877846,-2.0623197348600386,30.27737001160171,295796.61540755373,125542.59139621802,191591.81077953067,1213,2086,1456,0
-995.2751413727277,-3.8856269197696505,30.523920817665875,296870.9522482953,125564.63631166202,193062.47747003424,1178,2092,1457,0
-995.4200143597349,-5.613119294659679,30.654527147516013,297840.18895567325,125578.20930853125,194463.73755160056,1094,2100,1456,0
-995.6605788435705,-7.225901050928091,30.638857631804537,298713.61441994354,125580.14419560056,195792.03956461456,970,2113,1454,0
-995.997112836209,-8.701222256660119,30.45126243901564,299499.5335649972,125567.09351321873,197044.0125363276,892,2114,1455,0
-996.4267705777236,-10.013956522322271,30.07312217085305,300204.8015043077,125535.83744476933,198216.50441784706,876,2122,1457,0
-996.944648683627,-11.139487265159696,29.494376038352964,300834.54456732894,125483.51134285942,199306.57286891658,808,2125,1454,0
-997.5446317549129,-12.057739897556429,28.71440717926837,301392.0283628558,125407.77129126979,200311.51833370162,730,2122,1453,0
-998.2196435638193,-12.757066204240113,27.741832005905735,301878.66055002686,125306.91167253241,201228.96427808277,699,2119,1456,0
-998.9614255847634,-13.23755639601755,26.593059864280725,302294.17725759844,125179.93243264308,202056.91324108464,685,2128,1453,0
-999.760272806119,-13.513191935519936,25.290585204771336,302636.9610342244,125026.58027074848,202793.7784939545,651,2119,1455,0
-1000.60514362895,-13.611821444000626,23.86145071594617,302904.4713956775,124847.35805977025,203438.42242862133,579,2114,1465,0
-1001.4839584963686,-13.57287637266793,22.335448371656444,303093.8297568524,124643.4805289693,203990.20973581684,536,2114,1473,0
-1002.3836478030059,-13.444105906798187,20.743454413039245,303202.40998753405,124416.7972307722,204449.03435092504,498,2096,1480,0
-1003.2902729640591,-13.278568032745842,19.116668530552975,303228.3046450648,124169.69872526222,204815.28632357877,432,2110,1481,0
-1004.1897187635859,-13.131866862318681,17.486389254568156,303170.7189379129,123904.99247657727,205089.7937925372,410,2113,1486,0
-1005.0685716594254,-13.059544821182426,15.88346210317523,303030.2499201204,123625.77161795743,205273.77466183138,364,2109,1483,0
-1005.914544379771,-13.114698394587512,14.33697883336893,302808.9667298505,123335.28324071746,205368.80716374755,355,2128,1502,0
-1006.7164764138421,-13.345805788686333,12.872663111488118,302510.34959581937,123036.76507563748,205376.8338172118,342,2101,1505,1
-1007.4643548121356,-13.795250700080832,11.511967372855619,302139.16749923426,122733.3047100733,205300.20433354512,270,2098,1514,1
-1008.1496388196218,-14.498692616352514,10.272210141944578,301701.2609464076,122427.8078543702,205141.7568347122,264,2100,1518,1
-1008.7656762537505,-15.484966726709937,9.167401131348678,301203.20944210084,122123.06564184351,204904.92396662498,212,2129,1510,1
-1009.3078921149103,-16.77615774333344,8.209268375824212,300652.034515462,121821.845323216,204593.82506723882,231,2148,1534,1
-1009.7742997167055,-18.387720962625313,7.407868470950738,300055.06269550545,121526.91000949146,204213.33613398278,163,2127,1529,1
-1010.1671385042154,-20.329676651347032,6.771683627253938,299419.9080430754,121240.91651846451,203769.17605957986,165,2184,1663,1
-1010.4946481440678,-22.609209003792497,6.307444348177109,298754.50734141027,120966.24958150001,203267.97975489113,114,2188,1685,1
-1010.7708094606767,-25.232779624399367,6.019341249456692,298067.1280747568,120704.86660100937,202717.19203358644,97,2173,1702,1
-1011.0130638688506,-28.206307933297662,5.907464014064344,297366.29968779406,120458.1796274442,202124.70447380346,80,2162,1716,1
-1011.2403111821391,-31.533631289530547,5.966390481671135,296660.73617754807,120227.01748413264,201498.42295844835,115,2161,1721,1
-1011.4723603650901,-35.213899710679534,6.18511748157191,295959.2657767308,120011.69304370895,200845.89730728738,111,2163,1721,1
-1011.729959060076,-39.23890869964812,6.548629100308684,295270.68736590055,119812.12861556039,200173.9546648924,79,2189,1722,1
-1012.0345943995349,-43.591481799066166,7.040234393030283,294603.5763180662,119627.97657702149,199488.39551057926,50,2207,1722,1
-1012.4083685906498,-48.24519932634429,7.643901036418142,293966.08151452965,119458.71675067513,198793.83331342303,11,2232,1723,1
-1012.8742927552338,-53.16508876350351,8.346708734857517,293365.68105977145,119303.73857067144,198093.5985987935,10,2231,1731,1
-1013.4567666735957,-58.30854608084983,9.141077479245649,292808.9497840113,119162.38985352109,197389.66899059253,0,2286,1728,1
-1014.1819850918001,-63.625879567274424,10.025635259784629,292301.3746420291,119033.94704956889,196682.63835245997,0,2243,1758,1
-1015.0780778990676,-69.06053878416873,11.004110943857324,291847.15452902124,118917.49916592517,195971.69648075858,0,2247,1762,1
-1016.1749919368144,-74.54937394686664,12.083096136536314,291449.03842194,118811.81561121684,195254.65506233167,5,2276,1755,1
-1017.5047108588374,-80.0240891337254,13.270415824434549,291108.30451565963,118715.2700750761,194528.09550569774,0,2295,1763,1
-1019.102154676481,-85.41514772034354,14.574762547232394,290824.8275431983,118625.82700617943,193787.61285931212,0,2292,1774,1
-1021.0059086365127,-90.65655115099062,16.005949865604446,290597.14710149966,118541.07348777913,193028.02463053633,0,2300,1807,1
-1023.2576894958623,-95.68868069235724,17.575368227617393,290422.56836892536,118458.29019608414,192243.4104950546,0,2322,1817,1
-1025.9007685710023,-100.45876083103865,19.296667857494775,290297.35616133,118374.55117388998,191426.99594411094,0,2325,1817,1
-1028.978520884866,-104.91992092688167,21.186572442122007,290216.9854118775,118286.82178525742,190571.0474616018,0,2336,1838,1
-1032.5336134059703,-109.0296429952905,23.265767054764243,290176.375083365,118192.03060711443,189666.87791251013,0,2340,1846,1
-1036.607943662277,-112.74826180607693,25.560044062073814,290170.0853855227,118087.12623515457,188704.93007579178,3,2284,1920,1
-1041.2443772003971,-116.04008355681941,28.098435939632576,290192.49739732064,117969.08385797993,187674.93385469128,3,2348,1894,1
-1046.4906629637794,-118.88137529738589,30.901020160492028,290238.00432696746,117834.7488612603,186566.16965108374,2,2334,1909,1
-1052.4010054409341,-121.27014469016333,33.96131780084734,290301.3545001586,117680.48879481235,185367.8475724056,10,2318,1959,1
-1059.0299416219716,-123.22458111993082,37.243471620161856,290378.4483096504,117501.97300851313,184069.54591590783,0,2281,1974,1
-1066.4238265995743,-124.77235427781348,40.69939961014277,290467.4840573128,117294.6845162757,182661.5036096925,0,2294,1985,1
-1074.6190204646537,-125.9438201672155,44.289302726951604,290569.6646193305,117055.12422307853,181134.6498110784,0,2188,2041,1
-1083.6447586543243,-126.76896868397706,47.99439660714264,290688.9151572466,116781.72930755181,179480.53209994332,1,2213,2058,1
-1093.5246733344077,-127.27339423683436,51.822061852009526,290830.99634724774,116474.88582575972,177691.28625376453,0,2205,2084,1
-1104.2763971212855,-127.47594750505986,55.8044739555407,291002.7906439964,116136.32474252158,175759.68849585726,0,2178,2129,1
-1115.910957708537,-127.38900021927682,59.99210372958428,291212.00168892986,115768.32489549604,173679.2982011736,0,2155,2175,1
-1128.432575505913,-127.01845399945928,64.44410352514478,291466.93743014097,115372.97933645436,171444.62117001243,0,2036,2050,1
-1141.8382327432357,-126.36272751836823,69.21846114330141,291776.1921607948,114951.78776919711,169051.26228699673,0,1969,2114,1
-1156.1171872173372,-125.41250135665182,74.36450697213346,292148.339603663,114505.64055874493,166496.01950041062,0,1994,2138,1
-1171.2512078487025,-124.15211787027883,79.91722723595433,292591.70175566926,114034.98031627078,163776.84555247263,0,1911,2212,1
-1187.2149185039511,-122.56159370074964,85.89279774197689,293114.1905026364,113539.95409776767,160892.79578544764,0,1897,2247,1
-1203.9755845832756,-120.6184314360533,92.28600047788201,293723.2403866531,113020.51020001063,157844.09646201716,1,1789,2296,1
-1221.4924147681231,-118.29924789612372,99.06901115160873,294425.80624592834,112476.4571029678,154632.28363241264,0,1817,2288,1
-1239.7153314660666,-115.58117013778079,106.19103681299096,295228.3857265201,111907.50025343469,151260.2742602503,0,1734,2361,1
-1258.5834196327046,-112.44296387613103,113.5792111774367,296137.0494704154,111313.26210870319,147732.3013562392,0,1636,2388,1
-1278.023332610901,-108.86595265044667,121.14051746263112,297157.4206216324,110693.32041550515,144053.8751050495,6,1637,2386,1
-1297.9480296653087,-104.8346920222774,128.76464704109063,298294.553140201,110047.28964798136,140231.8524594195,0,1575,2446,1
-1318.2561020309886,-100.33740273405185,136.32824192266864,299552.7347081631,109374.91920615759,136274.474383377,3,1463,2500,1
-1338.8306084269016,-95.36652754927455,143.69921888968167,300935.2534889487,108676.17819150494,132191.4323130243,4,1350,2561,1
-1359.5364512142523,-89.92015054381238,150.73999638017162,302444.14539755345,107951.31367116138,127994.02365791671,3,1259,2589,1
-1380.2168540245966,-84.00446773836646,157.3105222455457,304079.93219530524,107200.89019587418,123695.24759171813,0,1219,2594,1
-1400.6896127669756,-77.63646581281819,163.27129217662662,305841.3455565718,106425.87027578538,119309.90338982263,3,1158,2611,1
-1420.7435288435029,-70.84595049590682,168.48649557280774,307725.0328081742,105627.80875284913,114854.74473263105,4,1095,2614,1
-1440.135545928946,-63.67676012589527,172.82832245264174,309725.2511911254,104809.15662587035,110348.53800061051,1,953,2633,1
-1458.5889437690903,-56.18742561557153,176.18175050369962,311833.5296143019,103973.58706508164,105812.12170634033,0,939,2640,1
-1475.794180802522,-48.451387847256775,178.4495981627848,314038.2469555719,103126.27907804215,101268.56259941887,0,859,2644,1
-1491.4139441753812,-40.55666622564862,179.5593270475759,316324.104659359,102274.16035248415,96743.26410595803,0,775,2645,1
-1505.090371092404,-32.60516350383524,179.46981991801923,318671.5017722741,101426.0688086352,92264.11073450686,0,794,2635,1
-1516.452330839289,-24.711347130457597,178.17361065648262,321055.78292142134,100592.64836768547,87861.73272719725,2,835,2634,1
-1525.1224551159378,-16.99983026086339,175.69311561038646,323446.3785216623,99785.85871003599,83569.72141469426,0,833,2591,1
-1530.7218668293083,-9.603876442131794,172.07342529021378,325806.0848565158,99018.36997885132,79424.83929525204,15,895,2547,1
-1532.87181749116,-2.6679340877124345,167.37424954556377,328090.94209366926,98303.27807425614,75467.34976702895,18,1021,2470,1
-1531.196263477912,3.6458414619447703,161.66276117071487,330250.9337539899,97654.29460760813,71741.38573636684,10,1167,2356,1
-1525.333119586695,9.150684362976424,155.00949467236524,332231.20657538576,97086.29785624628,68295.30296127436,11,1344,2269,1
-1514.9603738766,13.636723996786943,147.48646962017077,333974.0373329485,96616.09455521125,65181.76216398744,19,1551,2137,1
-1499.8318103779934,16.888302907819117,139.16423037661974,335422.2305220964,96263.20626532011,62457.162196324665,17,1683,1999,1
-1479.8075582112047,18.709947637796407,130.1085367902478,336523.38565731706,96050.38334262991,60180.57939033232,16,1853,1844,1
-1454.869194909918,18.951155980135866,120.38168458981335,337234.6765424492,96003.61108605482,58412.2578496251,14,1901,1771,1
-1425.1187227605178,17.529758734855125,110.05126599008742,337528.630217171,96151.60834353713,57211.37556878947,10,1993,1699,1
-1390.7651840675594,14.452024853076368,99.20302276913962,337398.5239079451,96524.97280271628,56633.6523721429,0,1947,1683,1
-1352.0996178488124,9.827142464291764,87.95056016328569,336861.7730334594,97154.72346994885,56729.41184055079,16,1944,1638,1
-1309.4614351256394,3.8773179192591334,76.43571720291354,335961.85039805976,98069.78834078475,57541.89434035112,12,1870,1622,1
-1263.210933740135,-3.0608825202683994,64.82308999709004,334769.3326463764,99293.87509349392,59105.92955628606,12,1888,1607,1
-1213.7171068479881,-10.555723431907955,53.30115521231747,333381.17175073863,100842.26414561768,61447.28454796425,0,1864,1602,2
-1161.3556891113626,-18.12360095386668,42.091645179131845,331917.0006514392,102718.56035780601,64582.45690543124,0,1889,1580,2
-1106.5139078187283,-25.278736097765705,31.45445539992135,330512.661642233,104912.18878919758,68518.57159054394,0,1895,1554,2
-1049.5994749870622,-31.573133410432632,21.675452298195168,329310.54999779415,107397.7845120412,73253.41965652836,0,1931,1537,2
-991.0479264160188,-36.628390757528635,13.034261946102792,328446.2701572844,110136.61867402616,78775.78583504153,2,1930,1523,2
-931.3253680644494,-40.15739112509401,5.767016018475932,328035.79356914066,113079.4801631421,85065.9140844468,4,2010,1455,2
-870.9249296782901,-41.969770198160155,0.04351787154420028,328167.45929770864,116171.4648144702,92096.309322525,4,2010,1451,2
-810.3567994358439,-41.96558491746876,-4.038367874676312,328898.00364573026,119359.05165189535,99833.25362664204,2,2010,1453,2
-750.139406020436,-40.12540415876367,-6.4470284693022,330251.3017465206,122596.8680199536,108238.35685971637,2,2010,1451,2
-690.7964994033266,-36.49799531844315,-7.20161306235822,332220.31236628245,125851.48285303166,117269.61296163526,0,2011,1455,2
-632.8554545056486,-31.18326949450382,-6.348836497428873,334771.80002964137,129102.51594566801,126882.41071533089,0,2012,1454,2
-576.8442760059445,-24.313140732560253,-3.941767712682122,337851.6782012987,132341.81693389532,137030.34883477958,0,2012,1452,2
-523.2843401388974,-16.031591949610924,-0.029417300830586773,341390.05117360706,135570.6319986277,147665.76317948502,0,2010,1451,2
