AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1185.224866880891,-100.31738528918468,129.65317921914237,244058.9726103983,117639.16555867544,170758.12807862592,0,1940,2129,1
-1202.409109112461,-98.70432689491264,132.89282643719275,243908.02494309098,116763.57442423704,167736.2019326468,0,1869,2166,1
-1220.3731667059042,-96.88652070933725,135.8931669613784,243831.71652744664,115870.49049061132,164547.061958737,1,1846,2187,1
-1239.045685535805,-94.83853967533912,138.6374452808933,243845.58306755856,114966.420384776,161191.86577837585,0,1817,2209,1
-1258.3402153507616,-92.53406857758571,141.1021687894712,243964.98826824944,114057.90639825178,157673.03626069656,11,1732,2254,1
-1278.1546867457641,-89.94876865078191,143.2550766448577,244204.8647788547,113151.42820742715,153994.477872707,0,1718,2295,1
-1298.371573204119,-87.06258109633971,145.05466883430503,244579.49439992142,112253.35496528911,150161.72953691217,0,1629,2327,1
-1318.8584387574595,-83.86207690629223,146.45024480352174,245102.29817870885,111369.90260501516,146182.12152638746,0,1532,2378,1
-1339.468079748814,-80.34316494914212,147.38156357953855,245785.65983707958,110507.10741922974,142064.9218602399,3,1476,2407,1
-1360.0381016277308,-76.51401364287167,147.77822999553194,246640.79231361748,109670.79583059066,137821.27850470901,0,1358,2468,1
-1380.38952056991,-72.39702207624323,147.56029259891608,247677.66375161696,108866.60692424788,133464.07181758343,0,1214,2499,1
-1400.3243980809482,-68.0291558611184,146.64139360804555,248904.98803601388,108100.14286676922,129007.88949037876,0,1223,2489,1
-1419.6234709049197,-63.46105789084062,144.9342199579728,250330.21402117366,107377.2232691542,124469.09476515687,1,1139,2503,1
-1438.0461616816156,-58.7548056955114,142.35879545704967,251959.3593027163,106704.19705752961,119865.86737329283,6,1006,2507,1
-1455.334904938004,-53.98010397599537,138.85438156200385,253796.56700470415,106088.2634613771,115218.14925335727,1,937,2531,1
-1471.22112184318,-49.21030510270062,134.39138803440892,255843.3892672588,105537.6685781346,110547.6671503938,0,831,2557,1
-1485.428694618853,-44.51926051578776,128.9785259174636,258097.75188326344,105061.55646492292,105878.13327505681,0,791,2559,1
-1497.6741141951022,-39.978612805370396,122.66427128840333,260552.5794602006,104669.38961704086,101235.44900623713,0,831,2539,1
-1507.6647391398956,-35.65632957321462,115.53373552925174,263194.41857875325,104370.23630530266,96647.94141037909,0,840,2543,1
-1515.0985200720313,-31.61789633717663,107.7018156348624,266002.4589125671,104172.3452069991,92146.68743477626,0,852,2530,1
-1519.6679565215295,-27.92952458511066,99.30465533066767,268947.995123171,104083.1673540233,87765.76176834409,0,911,2479,1
-1521.0668243505013,-24.661807671424892,90.49393162658184,271994.226490988,104109.7772684541,83542.43543629147,0,918,2452,1
-1519.000060177196,-21.893649333776583,81.43601330151775,275096.5677412576,104259.62532340389,79517.3532183142,10,1047,2365,1
-1513.2008166150842,-19.715994117197585,72.31251836241434,278203.66772986756,104541.44517512414,75734.557505755,10,1148,2265,1
-1503.4524202978434,-18.232169595445363,63.318178405300756,281258.88489822566,104965.8820939368,72241.47309322056,10,1242,2153,1
-1489.6091293008294,-17.549519469315015,54.65283855738586,284202.5415147896,105545.38481721286,69088.8162559382,9,1352,2054,1
-1471.6126684363749,-17.760927405032067,46.5070835874433,286975.6196763025,106293.2548901824,66330.05531348445,6,1534,1907,1
-1449.5005288801367,-18.923667370728456,39.047299203615594,289523.98952027067,107222.23633924866,64020.40862119349,12,1664,1779,1
-1423.4011841022038,-21.04105166742111,32.40508264717718,291802.34215396806,108343.05552526325,62215.257809606876,0,1737,1700,1
-1393.5171383141885,-24.044483397913947,26.67067355445118,293778.19364052423,109663.02502007483,60967.71159270816,16,1778,1687,1
-1360.1035062487128,-27.777293486693857,21.89152891744026,295435.1737196004,111185.02610377749,60326.11261618183,8,1804,1661,1
-1323.4442787200765,-31.98680461877771,18.07870044312764,296774.51111523,112907.31589855294,60332.43465302309,1,1854,1619,1
-1283.8235979359858,-36.32823093679879,15.219142617075743,297815.1102788401,114824.04587438646,61021.52642786057,0,1882,1585,1
-1241.5025340638244,-40.380694787186656,13.288833805778111,298592.76678644057,116925.8395969737,62421.02121273369,1,1896,1558,1
-1196.7147991574866,-43.67979693923309,12.264998201873901,299157.9321551222,119199.98083827471,64551.91156704079,0,1917,1535,1
-1149.678745830868,-45.76903585811542,12.13618742208422,299571.2992851912,121630.31499223445,67429.45642832782,2,1904,1557,1
-1100.6161076781082,-46.25359641885266,12.904897378448474,299898.09410452226,124197.16078468725,71063.7969811859,2,2006,1461,2
-1049.7721312593198,-44.83939729575645,14.579469460875638,300201.8651259276,126877.83104392404,75460.01276581615,4,2014,1454,2
-997.4325116781063,-41.35637964873222,17.159024830861107,300537.6390795186,129648.35028800456,80617.80328477197,3,2008,1452,2
-943.9326194073689,-35.76628502725578,20.621217829775382,300946.22286050953,132485.93970514782,86530.92570546975,3,2010,1452,2
-889.6584742340947,-28.154596625976023,24.922100845010117,301451.8594274832,135371.66901912927,93186.64622242084,2,2012,1450,2
-835.0426073548846,-18.71180709217083,30.007730588142827,302062.83466202195,138293.04579663026,100565.55415885634,4,2012,1451,2
-780.5595890005193,-7.710609947862297,35.828942643424746,302773.49848229496,141245.46290803977,108641.64599607588,0,2011,1451,2
-726.7198040703126,4.523406687879965,42.352583792797255,303567.1933141923,144231.24199668155,117382.75982749305,0,2012,1450,2
-674.0555111172995,17.652746715702317,49.56613234742032,304420.0387798494,147256.5561178976,126751.62017456989,0,2010,1450,2
-623.1023835373153,31.368274709442762,57.47367821009967,305304.48196355026,150327.89478932656,136706.8693023346,0,2010,1454,2
-574.379874874787,45.4128634373144,66.08469823119188,306191.9241084871,153449.41057230963,147203.77665823093,0,2008,1453,2
-528.3682205635727,59.58808231292198,75.40084826325419,307055.0998585094,156621.3599553816,158195.2408087018,0,2010,1454,2
-485.4900265042246,73.74770282828395,85.40700981930993,307870.2125195042,159839.58042564828,169632.8096018294,0,2010,1453,2
-446.10575491387783,87.7792824196861,96.06924264067474,308618.28529558977,163096.10986428394,181467.31384825177,0,2006,1454,2
-410.51930910588885,101.57945598646606,107.33616591252809,309285.8635110342,166380.65296251414,193649.49030639144,0,2007,1453,2
-378.98641020423133,115.03509076249657,119.13989290832362,309865.31946067384,169681.96587713284,206130.23734180696,7,2008,1455,2
-351.72124180162683,128.01927147077058,131.39855146336703,310355.0047150876,172988.68301196574,218860.22894204425,2,2005,1454,2
-328.89916509359193,140.3989140647221,144.0239923673353,310759.53683672444,176289.9413239692,231789.54285070172,0,2005,1456,2
-310.6569710941123,152.044114375454,156.93254701845993,311090.0730326664,179575.81695846867,244867.36515492146,0,2005,1457,2
-297.0926270638819,162.83415857726874,170.05482246650806,311364.0784622577,182837.29416710872,258041.8450388326,0,2006,1453,2
-288.2648359498312,172.661735427236,183.34230163692195,311604.34552699217,186065.85131798766,271260.66514829174,0,2005,1453,2
-284.1927091959053,181.43628602635337,196.7682594525546,311837.60557985835,189252.83536402255,284471.79864549724,0,2005,1457,2
-284.8553931248645,189.08623259437792,210.32293821023956,312093.0295636181,192388.79909134164,297624.02672627807,0,2005,1456,2
-290.191457414132,195.56128350683395,224.00613448825175,312400.5431347111,195463.04014930746,310667.7955680602,0,2005,1457,2
-300.09863924283,200.83449499459255,237.82113635912538,312789.2456777903,198463.4489055811,323556.03931627655,0,2004,1455,2
-314.4344382414344,204.90183758994982,251.77401442808215,313286.2697407336,201376.7841461468,336244.5656439995,0,2006,1456,2
-333.01814635489745,207.7785234435223,265.87873462708677,313915.87771698,204189.40214398995,348692.5877081334,0,2008,1453,2
-355.63410195226925,209.49374241645032,280.16332500847875,314698.63025501085,206887.97231892473,360863.0954199997,0,2009,1452,2
-382.03643412713365,210.0854509012996,294.67216632949396,315650.51564724324,209459.80254773077,372722.6319125657,0,2009,1451,2
-411.95648080257405,209.59578333480712,309.462740143372,316781.85293555685,211892.91329563485,384241.03418041265,0,2008,1451,2
-445.1102014852584,208.06832379027642,324.5976686441483,318096.1772146585,214175.94903939913,395391.1458095362,0,2008,1453,2
-481.20283007133384,205.5483802316087,340.13360112896487,319589.40351404145,216297.98065713528,406148.3405179274,0,2009,1452,2
-519.9325282443355,202.08503381216465,356.10852795310865,321249.2139837418,218248.43060436373,416490.29577793647,0,2005,1456,2
-560.9935172210352,197.7322490428379,372.5311257955373,323054.5962160226,220017.21950738446,426396.88644635514,0,2008,1451,2
-604.0793010457056,192.54624962179474,389.3759024804019,324975.62234193884,221595.2277928343,435850.01298712334,0,2008,1452,2
-648.8882956650838,186.5782115310564,406.58344387213356,326973.5020227105,222975.15058363075,444833.70010080223,0,2008,1453,2
-695.1293986167354,179.86497977811936,424.06224739643613,329000.8252687904,224152.36068052382,453334.16736681655,0,2008,1453,2
-742.5254749013807,172.41978014764953,441.690882915877,331002.1961611331,225125.38028329154,461339.5297308867,0,2008,1451,2
-790.8171905861476,164.2226379308504,459.3209688867141,332915.5611472233,225896.0284723147,468839.4824946202,0,2008,1454,2
-839.7659143517259,155.21303204099993,476.77991849772417,334673.94494941534,226469.33514288522,475824.9832666435,0,2008,1454,2
-889.1532655557476,145.28794900270472,493.8741432617131,336207.59591924766,226853.12774192737,482287.7785057035,0,2006,1454,2
-938.7786585512811,134.30492159055044,510.39546832302017,337446.9700966762,227057.30267943526,488219.99331809534,0,2006,1454,2
-988.4550777235143,122.08845398372607,526.1295418462801,338325.9046748494,227093.01460394697,493613.72538187495,0,2005,1454,2
-1038.0031935990978,108.44003730067793,540.8647024653344,338784.3675451095,226971.87500657,498460.47208445164,0,2005,1455,2
-1087.2457215628667,93.1517786446315,554.4025010712513,338771.1385929573,226705.05123296802,502750.5278267502,0,2004,1454,2
-1136.0020488107684,76.01978899225024,566.5671499618722,338246.06984103954,226302.4000639457,506472.41077144444,0,2005,1456,2
-1184.0834626108924,56.853303257594874,577.2099380209552,337181.2887853625,225771.7713081781,509612.3724760263,0,2008,1455,2
-1231.2911342770046,35.4795350651306,586.2093854134853,335561.6436740929,225118.3912813887,512154.17706606345,0,2008,1452,2
-1277.4162167359077,11.746154032145732,593.4690170930074,333384.831031893,224344.4314012898,514079.09927394387,0,2002,1454,2
-1322.2410808258383,-14.476034091544681,598.9137318843462,330661.23889031925,223448.94452668444,515366.0056725583,0,2001,1458,2
-1365.5424578468019,-43.28773558115791,602.486421456016,327413.5188721638,222428.09291694788,515991.5453559673,0,2001,1458,3
-1407.0941918501017,-74.75299760533457,604.1461408196744,323676.111960315,221275.5089080845,515930.3828571625,0,2004,1456,3
-1446.6683238451647,-108.8900311807873,603.867856172438,319494.6521700911,219982.77643769243,515155.44078164053,0,2010,1453,3
-1484.036791942602,-145.6626085757921,601.6438324289348,314924.9456333221,218540.08882961923,513638.3107762037,0,2012,1452,3
-1518.9729660620915,-184.97225976858888,597.4865183954768,310031.7724263806,216936.99740531796,511349.8784297517,0,1994,1464,3
-1551.2525839453767,-226.6511962320605,591.4316055833258,304887.42291512433,215163.17824070546,508261.1435583065,0,1984,1474,3
-1580.6571490789297,-270.457081660003,583.5399189287024,299569.4209687603,213209.2806190272,504344.25445954903,0,1972,1487,3
-1606.9791152802645,-316.0694853242872,573.8981985088972,294157.9740570878,211067.78616495477,499573.62516447576,0,1971,1487,3
-1630.0268960868077,-363.0866780629572,562.6196962589513,288733.5438873335,208733.70835552132,493927.0445005529,0,1970,1488,3
-1649.6309878933976,-411.0239242560522,549.8444485589956,283374.055368607,206205.08922954253,487386.8804709552,0,1969,1488,3
-1665.651086571498,-459.3147215347243,535.7382231257807,278152.3801519259,203483.27113687043,479941.43661524955,0,1962,1491,3
-1677.984808772748,-507.3172740636825,520.4887849747905,273134.78963574505,200572.77052439013,471586.352037706,0,1937,1511,3
-1686.579278674868,-554.3275115244645,504.2990714990091,268379.8119061555,197480.71693719318,462325.88719829894,0,1934,1517,3
-1691.4406475277992,-599.5917748882555,487.3800886888366,263937.3536346859,194216.24572639077,452174.03251207166,0,1930,1519,3
-1692.6355453717076,-642.3138296033418,469.94444967669597,259848.16468194005,190790.01611371405,441155.2770996832,0,1932,1517,3
-1690.284784750969,-681.6592853278203,452.19792733643845,256143.14161010002,187213.6387773696,429304.95684277936,0,1936,1515,3
-1684.5564249139136,-716.7601760509787,434.32940469716436,252842.38506194024,183499.2328473328,416669.71901183814,0,1933,1517,3
-1675.6659360451636,-746.7272820601718,416.50097408084935,249953.99092790225,179659.62883242063,403308.3069133201,0,1941,1508,3
-1663.8802547053526,-770.6791604731196,398.8404214207815,247472.351170481,175709.37956648224,389292.10700332664,0,1930,1519,3
-1649.5136754085013,-787.7795707077975,381.43979692557315,245376.6388701429,171666.3984925642,374705.451944496,0,1938,1515,3
-1632.9083593501193,-797.2768930929153,364.36099537447745,243630.58251206888,167553.94975997857,359645.70548920124,0,1940,1514,3
-1614.407842490583,-798.554752001624,347.64880767515285,242183.88939382564,163402.61473150822,344222.8292447213,0,1949,1507,3
-1594.339483850209,-791.1857122925225,331.34833654296784,240974.74874785024,159251.48515433754,328559.0428512765,0,1933,1517,3
-1573.0065989413697,-774.9718427270024,315.5138058562737,239932.85250491917,155147.30748711308,312788.3462969654,0,1931,1517,3
-1550.6825247029233,-749.9798376076786,300.1988598076011,238982.92156703924,151140.96472396233,297054.4355502708,0,1928,1519,3
-1527.6076359809654,-716.576572171672,285.4361595064489,238048.29145147535,147282.97006471438,281507.50144382456,0,1930,1518,3
-1503.990420029453,-675.4511775419857,271.22073948882576,237054.35840663483,143620.1511598507,266300.4101209182,0,1940,1513,3
-1480.0100138251098,-627.6122553379698,257.5002917297461,235932.32586987468,140194.01840670596,251583.28144034208,0,1943,1506,3
-1455.8185260066298,-574.3607540017192,244.17255329881974,234622.74421594836,137040.66071556637,237497.74376114388,46,1956,1501,3
-1431.539517000193,-517.2369549665067,231.10062614803886,233078.39332977583,134191.72220507177,224172.08108384468,206,1958,1492,3
-1407.2611323006142,-457.94686483538396,218.15279572558833,231266.84137792117,131675.5221848789,211716.38688934734,535,1972,1486,3
-1383.031012039374,-398.2911194472348,205.2465915899894,229172.02967478932,129517.59958652558,200218.91504444077,1225,1976,1479,3
-1358.863641635337,-340.08170413454326,192.36076677530116,226793.82747586002,127739.85993131864,189745.04096871408,1739,1980,1477,3
-1334.763720354987,-285.00502752241573,179.50083424063024,224146.236984502,126357.67257789215,180337.50253442858,2132,1990,1467,3
-1310.753386433382,-234.45594287799938,166.64470243809944,221256.8373635038,125375.80648531063,172016.67549962588,2238,1989,1469,3
-1286.8844855610903,-189.40094335925045,153.71682341583903,218170.44512409612,124784.9142559715,164780.50083617968,2356,1984,1473,3
-1263.2335874387904,-150.30696862990985,140.62292373772345,214957.21840367286,124559.9125787579,158604.0275333445,2312,1982,1474,3
-1239.8997271900494,-117.16787364880932,127.33412544329796,211719.5749627681,124661.53545915463,153440.02954728098,2184,1966,1487,3
