AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1834.3418488479645,-1033.2659323674727,319.3551742143637,235806.8152590518,209182.65712409484,398371.045087834,2,1962,1492,3
-1803.5292046444433,-1027.951279800819,311.3111929460649,232060.8275219868,205899.03731380845,379622.6016436118,6,1971,1487,3
-1771.4638498222182,-1011.5125645370025,303.89565017720133,228876.05873479036,202634.21762231205,360838.3310574079,0,1969,1485,3
-1738.5830201353408,-984.0722616583625,297.3815489604606,226201.18519001454,199440.76492097246,342179.9436782114,3,1965,1487,3
-1705.2587829281617,-946.1594988562006,291.9741851002314,223969.5231253987,196366.76896001413,323820.43493164296,2,1965,1487,3
-1671.8401554034065,-898.7123699287723,287.7817428815255,222105.7213902631,193451.37882142048,305938.9937133045,0,1966,1487,3
-1638.665814544971,-843.0452708994701,284.80253224031594,220532.7255806474,190723.0513639154,288713.41784259,0,1966,1487,3
-1606.046733530556,-780.7740329397354,282.9234370667879,219179.283451234,188200.1871984311,272309.33435056324,0,1970,1487,3
-1574.238701473983,-713.7299184361272,281.9265897834015,217986.3617146991,185892.60529536186,256870.16709866014,0,1974,1481,3
-1543.4180502129138,-643.8856649355051,281.5049115317777,216910.05212570887,183803.1115342998,242512.0497734202,46,1981,1475,3
-1513.6597594838781,-573.2809297936399,281.28498325976165,215921.11533282025,181929.16991609824,229322.47635274072,357,1985,1474,3
-1484.923380499011,-503.94955908046984,280.8492250558859,215002.9053237118,180264.75790934142,217360.97683300864,1014,1981,1475,3
-1457.0617170777864,-437.8438471918323,279.75414127065227,214149.01792016265,178802.6473824794,206661.32597230028,2090,2001,1461,3
-1429.8566363547477,-376.72250699678006,277.5534341014239,213361.24676027952,177537.13161922398,197234.09832312303,2654,1995,1467,3
-1403.066534168172,-322.0024530615215,273.8307369705206,212648.76654566228,176466.36632222525,189068.48432211534,2751,2012,1454,3
-1376.4719219639896,-274.59718389518105,268.25088207200974,212030.50394605056,175593.43084435642,182132.93248437584,2775,2012,1451,3
-1349.9216587495546,-234.78442374905094,260.6428518667245,211541.55372019135,174925.63411464696,176375.22861976363,2728,2012,1451,3
-1323.3804324299708,-202.19130629854305,251.082615463493,211239.59939073867,174471.78052641437,171723.84338731223,2808,2012,1451,3
-1296.9646659286993,-175.95867781558076,239.90967704014858,211203.32733122082,174237.0049286385,168092.52481666257,2784,2011,1450,3
-1270.9410141625365,-155.03001513099213,227.66223067950492,211519.68508082337,174215.91123872696,165387.9526668854,2670,2011,1451,3
-1245.6761281435454,-138.40581500903804,214.9773234485855,212266.66593055628,174387.04795945238,163517.48220605173,2585,2011,1453,3
-1221.5577021575189,-125.25391762029527,202.48443725807127,213499.30374426,174711.2031232435,162394.9949031785,2633,2011,1455,3
-1198.912558199591,-114.90092047001208,190.69948653244455,215242.0715095965,175134.49453526156,161944.3738660248,2677,2017,1451,0
-1177.9483476752125,-106.7744763374662,179.95726224980768,217489.68768701932,175596.2547084055,162099.3255845061,2714,2013,1451,0
-1158.7348982392643,-100.35314717654279,170.406624276918,220213.7753745267,176038.4794727358,162800.19569203278,2827,2011,1451,0
-1141.2185900877114,-95.15458566232925,162.0481558551925,223369.4296508798,176413.2893510435,163990.61187864197,2901,2029,1451,0
-1125.2587006146052,-90.75361619049819,154.79151254396604,226899.68061882126,176688.05290262282,165615.54729978243,2919,2028,1454,0
-1110.670543735487,-86.80636668365301,148.51062453323053,230738.2459485173,176847.9992320517,167621.19047178465,2946,2031,1454,0
-1097.2633807552972,-83.06681762491479,143.08015202369,234811.77963977234,176895.25149983595,169956.47603236596,2952,2053,1450,0
-1084.8747313784997,-79.39276110514608,138.39527843061293,239043.47707977085,176844.49670491487,172575.18004313245,2944,2022,1451,0
-1073.3963561344474,-75.73999030333331,134.37719554374914,243357.5742732133,176717.29459414387,175436.96090170825,2933,2054,1450,0
-1062.7782201712298,-72.14172493465493,130.96248182335412,247683.69267650825,176536.65074674968,178506.4747767121,2891,2047,1450,0
-1053.0095642235506,-68.67537277043533,128.0834336136501,251961.21619542234,176322.35115439212,181751.2016877051,2860,2041,1450,0
-1044.093133583495,-65.43057332673892,125.65332800493462,256142.64053460027,176088.26900128863,185139.38395455584,2804,2046,1450,0
-1036.0268812507297,-62.488698361563756,123.56375551214549,260194.43530025682,175842.24552732738,188638.91051213993,2705,2044,1452,0
-1028.794605858363,-59.90956176263263,121.69240817077112,264095.6222126819,175587.46297890283,192217.1631960429,2597,2042,1450,0
-1022.3634507713152,-57.72157435236805,119.91734260975498,267834.9836778174,175324.32597683478,195841.52990128478,2454,2036,1457,0
-1016.6865277356217,-55.91724624813461,118.13141054005496,271407.9706332436,175052.10773981686,199480.05899578184,2332,2055,1452,0
-1011.7072178908289,-54.455758146236946,116.25220903692102,274813.9836057262,174769.8698378391,203102.02107828704,2158,2047,1453,0
-1007.3635264675615,-53.2721610749883,114.22680942038588,278053.95278124424,174476.85559379932,206678.59362746656,1997,2056,1454,0
-1003.5923287955576,-52.28904889903122,112.030344761288,281128.4360374849,174172.59509225504,210183.49606166405,1782,2062,1456,0
-1000.3331991494127,-51.427476490183565,109.65795878079321,284036.69810653094,173856.71612263707,213593.3411855883,1666,2100,1459,0
-997.5314740838254,-50.617487047677066,107.11314788056998,286776.65042735956,173528.55420674846,216887.87377567345,1543,2088,1458,0
-995.1396926934794,-49.806550765262934,104.39912534671018,289345.14042730286,173186.87410612527,220050.05815390666,1312,2087,1457,0
-993.1170772801742,-48.96339871073748,101.51796042413841,291738.3966790685,172829.97985925942,223065.91223467534,1205,2093,1467,0
-991.4279482161054,-48.07842746134442,98.47588517953707,293952.7416226452,172456.13462931567,225924.27351207126,1024,2084,1467,0
-990.0403670962858,-47.162475058716595,95.28954706203109,295985.36361994006,172063.94350565915,228616.57288856152,867,2086,1463,0
-988.9255514632307,-46.243006579947874,91.98914878020052,297834.94756708277,171652.45363723207,231136.58600131093,766,2100,1463,0
-988.0577333231784,-45.35668997076008,88.6179093232266,299502.2864108978,171221.00758289252,233480.20607852898,597,2119,1460,0
-987.4143605350818,-44.54087388082493,85.22949974995954,300990.7161091553,170769.0557688777,235645.19770058285,476,2131,1457,0
-986.9769678674427,-43.82686562174988,81.88423461867286,302306.0863642919,170296.0657562669,237630.89204911562,426,2163,1458,0
-986.7325216495848,-43.23540358911631,78.64399458177614,303456.34093334974,169801.51204633652,239437.88719681452,420,2157,1477,0
-986.6742243875067,-42.77482664803627,75.56728683254951,304450.92464091,169284.9085589412,241067.76583586851,370,2149,1480,0
-986.8007512214751,-42.44261899266601,72.70551505618295,305300.095071753,168745.87758754776,242522.81420205606,297,2181,1649,0
-987.1139733126772,-42.22919060054342,70.09992464455742,306014.1744785702,168184.23825874025,243805.7791158676,301,2160,1510,0
-987.6165341995458,-42.12183175884483,67.77960072545204,306602.93920614204,167600.09018920382,244919.68349435565,261,2183,1676,0
-988.3106043333979,-42.108361347430915,65.76143411529193,307075.34528371633,166993.85437657856,245867.7290433124,196,2150,1527,0
-989.1979873965046,-42.181046867797065,64.05171428454155,307439.5475571325,166366.2579244711,246653.3248649856,218,2169,1698,0
-990.2807746833489,-42.33975419143644,62.64856907897354,307703.0494703908,165718.31876686477,247280.16750121696,187,2176,1693,0
-991.561569809724,-42.59272186066958,61.54538346215327,307872.9285859643,165051.36823121048,247752.2716292981,149,2159,1703,0
-993.0432698902698,-42.95509376156852,60.73527763830155,307956.15028261614,164367.09012122877,248073.9571618941,116,2212,1696,0
-994.7290720193191,-43.446453588015274,60.21542724105572,307959.8769130491,163667.5677968283,248249.80759587977,94,2191,1707,0
-996.6233871903089,-44.08770618910369,59.99062416686845,307891.6799825929,162955.3161804308,248284.56076277758,64,2234,1691,1
-998.7343168528065,-44.89688693024229,60.076346024305884,307759.66411371337,162233.25727463193,248182.91672638434,90,2242,1701,1
-1001.0768341046089,-45.88475183147089,60.50038233993887,307572.4632080364,161504.64919099933,247949.3152355946,60,2239,1706,1
-1003.6743514257287,-47.05128301965255,61.3016351309918,307338.9585239055,160772.93805720884,247587.7206398567,49,2228,1715,1
-1006.5576541380842,-48.38309417750186,62.52626205671462,307067.6782009297,160041.48804923566,247101.42131819093,45,2263,1715,1
-1009.762292455575,-49.852392252893516,64.22301507496869,306766.12687140773,159313.31675579902,246492.9217394892,26,2255,1710,1
-1013.3261661694153,-51.419319090992474,66.43905040508628,306440.25821684476,158590.96289843135,245764.00234097536,19,2298,1696,1
-1017.2884057653611,-53.037745628551,69.21606592935031,306094.0769368647,157876.43985625525,244915.89864803286,0,2297,1698,1
-1021.6894482629197,-54.661233271271435,72.58729184130068,305729.43377313425,157171.2219513423,243949.47789161457,7,2266,1721,1
-1026.57130872044,-56.24603904903493,76.5764103095388,305346.1491297185,156476.22981060212,242865.2767301549,0,2229,1741,1
-1031.9772756346708,-57.75124111111882,81.19839715488843,304942.4166186888,155791.77679110385,241663.35677881294,0,2272,1739,1
-1037.9513157902775,-59.13741298016718,86.46108890105326,304515.25808393833,155117.5306301438,240343.11513417537,0,2321,1750,1
-1044.5382503413398,-60.364859525970054,92.36626695872556,304060.85147886834,154452.54414126056,238903.13962375178,0,2295,1780,1
-1051.78483994958,-61.39226669815076,98.91006972510746,303574.7336198073,153795.31494225722,237341.05924432902,0,2297,1760,1
-1059.7409124700157,-62.17610834955769,106.08254474977997,303051.93691417505,153143.8350394269,235653.4383825885,0,2277,1783,1
-1068.4607506327209,-62.67016308153964,113.86569924767116,302487.1357197353,152495.5198038894,233835.79034668396,0,2276,1776,1
-1078.0046887368953,-62.82612776499024,122.22796286804106,301874.9120888557,151846.8246822023,231882.69220089665,0,2294,1816,1
-1088.4383629563076,-62.59733229197996,131.1139694011727,301210.20762161934,151192.70927802305,229787.99735394982,0,2244,1835,1
-1099.8273934948008,-61.94185720162185,140.43793868182186,300488.9916173036,150526.3966127688,227545.1085912347,0,2247,1831,1
-1112.2302830651915,-60.821864258512505,150.08828867818661,299708.9771590037,149839.6542882572,225147.2114154851,0,2215,1904,1
-1125.695100934896,-59.20473157300693,159.9363467841522,298869.98107024515,149123.6776906411,222587.38103520637,0,2178,1896,1
-1140.2600072991622,-57.06738014703134,169.84105714133526,297973.83424223564,148370.3269485926,219858.6157762772,0,2215,1906,1
-1155.9535512525104,-54.39836309232515,179.64976459773803,297024.25963853503,147572.99432516863,216954.00758766226,0,2148,1964,1
-1172.7949751255094,-51.19811047492876,189.1969127295859,296027.1503183984,146726.73444322296,213867.09208810993,0,2093,1925,1
-1190.7964334348296,-47.47931354420377,198.30362060099867,294991.25717404723,145827.9934972811,210592.21910809644,0,2080,1880,1
-1209.9652344663243,-43.26538655621344,206.78031574989546,293928.89753475756,144874.43991103108,207124.90432079716,0,1989,1967,1
-1230.3042006392775,-38.585477476156406,214.43280950604805,292856.3123255124,143865.12520690862,203462.1488503447,0,1923,2031,1
-1251.810627993576,-33.467227943336084,221.07196169574613,291793.6260096352,142800.83805477456,199602.65468857,0,1749,2108,1
-1274.4737238202442,-27.930690813160165,226.52408361822626,290764.5691000476,141684.38996837471,195546.9958054512,0,1759,2130,1
-1298.270027955796,-21.985408114180487,230.63953492836598,289795.9498012783,140520.67759820053,191297.72036599356,0,1681,2173,1
-1323.1579584700726,-15.629721708446349,233.300876059584,288916.7924436455,139316.52967349405,186859.2782664274,0,1621,2260,1
-1349.0729465815293,-8.8512035323684,234.43011203335828,288157.38073675305,138080.482318703,182237.97801087683,0,1494,2338,1
-1375.9236120114097,-1.6274292590008592,233.99264230604473,287548.2541341342,136822.48644650352,177442.0818769815,3,1387,2378,1
-1403.5888591431103,6.072995750725944,231.99791954896676,287118.9009472236,135553.4203252171,172481.85267408565,7,1267,2423,1
-1431.915659510954,14.28802897432406,228.4977484319838,286896.3579731952,134284.54418900152,167369.66179595722,15,1223,2451,1
-1460.718390199409,23.05716362559476,223.58178078437086,286903.91660921986,133027.03288400808,162120.30510539643,2,1136,2487,1
-1489.7802563351788,32.41413579130831,217.36986183444822,287159.742658265,131791.47032894922,156751.3428892382,6,1070,2528,1
-1518.8543873888943,42.37963398342504,210.00323063917372,287675.62570305576,130587.35189952566,151283.43635321964,2,972,2562,1
-1547.6628463094207,52.955410336611905,201.6350453086519,288456.2185617348,129422.65856290933,145740.71248311872,1,873,2599,1
-1575.8943809442815,64.11985658721181,192.418744562469,289498.67534188705,128303.38482588076,140151.03118312662,5,802,2635,1
-1603.2015799528313,75.82513864384762,182.4969450841669,290792.5426182748,127233.14139915549,134546.27059715026,2,754,2651,1
-1629.1983569788754,87.99522531587098,171.99406935583204,292319.94279069756,126213.12770631532,128962.6625949525,0,768,2656,1
-1653.4580787399236,100.52432632359809,161.01232614218037,294056.00684645126,125242.55966823682,123440.89276672118,0,737,2663,1
-1675.5113087797815,113.27629153865709,149.63175370960033,295969.29182643,124319.47139968653,118026.00609882947,0,685,2670,1
-1694.8456682390172,126.08626598020292,137.91731604365776,298022.04795051407,123441.99024793581,112767.1968047475,14,722,2667,1
-1710.9119036505956,138.7655666696258,125.93410515161654,300170.4261948064,122610.18033430827,107717.31947985759,14,746,2639,1
-1723.1353203572626,151.1081159354989,113.7657608994365,302364.5146476696,121827.93021775446,102932.40296693284,18,811,2585,1
-1730.933153146232,162.89627536457664,101.5289034435237,304548.03266484424,121104.20948611494,98471.39203061377,13,896,2479,1
-1733.740097158361,173.90486550152977,89.37983710370129,306657.8418796391,120453.53378352014,94395.83430827671,18,985,2399,1
-1731.0360968425762,183.90203858425392,77.5117060703522,308623.7034069348,119895.63516492688,90769.57095163991,25,1116,2292,1
-1722.3745431213888,192.6513765788403,66.13698156492057,310369.19226785755,119454.15853930631,87658.54030340134,8,1313,2148,1
-1707.416663392708,199.92388542518307,55.45240283317228,311814.51540186757,119154.54738986831,85130.37778461544,11,1409,2039,1
-1685.9648332872705,205.52076486666246,45.60073503861414,312880.7906560444,119022.09905699152,83253.68431985148,16,1587,1863,1
-1657.9799656344012,209.30452380961532,36.64937369692754,313496.1180284672,119081.09236818188,82096.64340442342,0,1655,1815,1
-1623.5796568715289,211.236311706846,28.58819047906057,313604.1476973692,119355.02071163467,81724.57913373921,2,1751,1729,1
-1583.0211424578831,211.4060237105804,21.341103963499133,313172.6773655103,119867.44486818879,82197.21584709773,12,1802,1685,1
-1536.6674046682326,210.03791496894289,14.794790050501753,312199.7291966295,120642.63841248797,83566.66964859738,0,1843,1647,2
-1484.939460395105,207.46859833656333,8.843554593633677,310717.559381319,121705.12910175249,85876.320170534,0,1861,1628,2
-1428.2795765264223,204.10775504212893,3.430694876963709,308794.4227161437,123077.68594468186,89160.42007285339,4,1895,1588,2
-1367.1470945410333,200.38699263309132,-1.431597719653036,306531.66705539566,124777.35170335406,93444.02818081155,0,1883,1567,2
-1302.0393668140798,196.69901700210255,-5.662686087784682,304055.0379973805,126809.7902684158,98742.55542419889,0,1889,1564,2
-1233.5176898630464,193.34714040875915,-9.127863409884663,301502.9595982527,129164.35822858792,105060.56850044975,0,1972,1485,2
